,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
932,2021-11-12,18720.0,2021-11-12,,2021-11-12,87482780.0,2021-11-12,6354.75556,2021-11-12,,2022-07-01,1434377.8795,2022-07-01,,2021-11-12,65118.0,2021-11-12,25235.0
933,2021-11-19,18720.0,2021-11-19,,2021-11-19,95258380.0,2021-11-19,6354.75556,2021-11-19,,2022-07-08,1577354.8697,2022-07-08,,2021-11-19,65118.0,2021-11-19,25235.0
934,2021-11-26,18720.0,2021-11-26,,2021-11-26,76217020.0,2021-11-26,6354.75556,2021-11-26,,2022-07-15,1478750.0599,2022-07-15,,2021-11-26,65118.0,2021-11-26,25235.0
935,2021-12-03,18720.0,2021-12-03,,2021-12-03,144350600.0,2021-12-03,6354.75556,2021-12-03,,2022-07-22,1424129.8529,2022-07-22,,2021-12-03,65118.0,2021-12-03,25235.0
936,2021-12-10,18720.0,2021-12-10,,2021-12-10,104638980.0,2021-12-10,6354.75556,2021-12-10,,2022-07-29,1519391.84,2022-07-29,,2021-12-10,65118.0,2021-12-10,25235.0
937,2021-12-17,18720.0,2021-12-17,,2021-12-17,146968120.0,2021-12-17,6354.75556,2021-12-17,,2022-08-05,1537232.805,2022-08-05,,2021-12-17,65118.0,2021-12-17,25235.0
938,2021-12-24,18720.0,2021-12-24,,2021-12-24,72074620.0,2021-12-24,6354.75556,2021-12-24,,2022-08-12,1593601.255,2022-08-12,,2021-12-24,65118.0,2021-12-24,25235.0
939,2021-12-31,18551.0,2021-12-31,,2021-12-31,79194600.0,2021-12-31,6354.75556,2021-12-31,,2022-08-19,1534898.245,2022-08-19,,2021-12-31,75325.0,2021-12-31,26249.0
940,2022-01-07,18551.0,2022-01-07,,2022-01-07,146251080.0,2022-01-07,6354.75556,2022-01-07,,2022-08-26,1445616.24,2022-08-26,,2022-01-07,75325.0,2022-01-07,26249.0
941,2022-01-14,18551.0,2022-01-14,,2022-01-14,131629500.0,2022-01-14,6354.75556,2022-01-14,,2022-09-02,1412277.965,2022-09-02,,2022-01-14,75325.0,2022-01-14,26249.0
942,2022-01-21,18551.0,2022-01-21,,2022-01-21,112047020.0,2022-01-21,6354.75556,2022-01-21,,2022-09-09,1450782.815,2022-09-09,,2022-01-21,75325.0,2022-01-21,26249.0
943,2022-01-28,18551.0,2022-01-28,,2022-01-28,191734100.0,2022-01-28,6354.75556,2022-01-28,,2022-09-16,1346405.765,2022-09-16,,2022-01-28,75325.0,2022-01-28,26249.0
944,2022-02-04,18551.0,2022-02-04,,2022-02-04,281164060.0,2022-02-04,6312.78958,2022-02-04,,2022-09-23,1290804.925,2022-09-23,,2022-02-04,75325.0,2022-02-04,26249.0
945,2022-02-11,18551.0,2022-02-11,,2022-02-11,179319440.0,2022-02-11,6312.78958,2022-02-11,,2022-09-30,1250961.35,2022-09-30,,2022-02-11,75325.0,2022-02-11,26249.0
946,2022-02-18,18551.0,2022-02-18,,2022-02-18,141806740.0,2022-02-18,6312.78958,2022-02-18,,2022-10-07,1293060.815,2022-10-07,,2022-02-18,75325.0,2022-02-18,26249.0
947,2022-02-25,18551.0,2022-02-25,,2022-02-25,134738800.0,2022-02-25,6312.78958,2022-02-25,,2022-10-14,1263624.05,2022-10-14,,2022-02-25,75325.0,2022-02-25,26249.0
948,2022-03-04,18551.0,2022-03-04,,2022-03-04,122533880.0,2022-03-04,6312.78958,2022-03-04,,2022-10-21,1321451.645,2022-10-21,,2022-03-04,75325.0,2022-03-04,26249.0
949,2022-03-11,18551.0,2022-03-11,,2022-03-11,157549900.0,2022-03-11,6312.78958,2022-03-11,,2022-10-28,1248174.59,2022-10-28,,2022-03-11,75325.0,2022-03-11,26249.0
950,2022-03-18,18551.0,2022-03-18,,2022-03-18,162498740.0,2022-03-18,6312.78958,2022-03-18,,2022-11-04,1121388.3,2022-11-04,,2022-03-18,75325.0,2022-03-18,26249.0
951,2022-03-25,18551.0,2022-03-25,,2022-03-25,121545440.0,2022-03-25,6312.78958,2022-03-25,,2022-11-11,1249923.59,2022-11-11,,2022-03-25,75325.0,2022-03-25,26249.0
952,2022-04-01,15320.0,2022-04-01,,2022-04-01,126494220.0,2022-04-01,6312.78958,2022-04-01,,2022-11-18,1263451.85,2022-11-18,,2022-04-01,68011.0,2022-04-01,24756.0
953,2022-04-08,15320.0,2022-04-08,,2022-04-08,97798080.0,2022-04-08,6312.78958,2022-04-08,,2022-11-25,1262338.7,2022-11-25,,2022-04-08,68011.0,2022-04-08,24756.0
954,2022-04-15,15320.0,2022-04-15,,2022-04-15,90216880.0,2022-04-15,6312.78958,2022-04-15,,2022-12-02,1302540.84,2022-12-02,,2022-04-15,68011.0,2022-04-15,24756.0
955,2022-04-22,15320.0,2022-04-22,,2022-04-22,136813720.0,2022-04-22,6312.78958,2022-04-22,,2022-12-09,1203065.41,2022-12-09,,2022-04-22,68011.0,2022-04-22,24756.0
956,2022-04-29,15320.0,2022-04-29,,2022-04-29,216637000.0,2022-04-29,6267.52834,2022-04-29,,2022-12-16,1172151.98,2022-12-16,,2022-04-29,68011.0,2022-04-29,24756.0
957,2022-05-06,15320.0,2022-05-06,,2022-05-06,163125360.0,2022-05-06,6267.52834,2022-05-06,,2022-12-23,1158690.13,2022-12-23,,2022-05-06,68011.0,2022-05-06,24756.0
958,2022-05-13,15320.0,2022-05-13,,2022-05-13,173382820.0,2022-05-13,6267.52834,2022-05-13,,2022-12-30,1145224.89,2022-12-30,,2022-05-13,68011.0,2022-05-13,24756.0
959,2022-05-20,15320.0,2022-05-20,,2022-05-20,139618980.0,2022-05-20,6267.52834,2022-05-20,,2023-01-06,1135794.58,2023-01-06,,2022-05-20,68011.0,2022-05-20,24756.0
960,2022-05-27,15320.0,2022-05-27,,2022-05-27,190055840.0,2022-05-27,6267.52834,2022-05-27,,2023-01-13,1196748.2,2023-01-13,,2022-05-27,68011.0,2022-05-27,24756.0
961,2022-06-03,15320.0,2022-06-03,,2022-06-03,132378680.0,2022-06-03,6267.52834,2022-06-03,,2023-01-20,1276898.14,2023-01-20,,2022-06-03,68011.0,2022-06-03,24756.0
962,2022-06-10,15320.0,2022-06-10,,2022-06-10,127235860.0,2022-06-10,6267.52834,2022-06-10,,2023-01-27,1294893.43,2023-01-27,,2022-06-10,68011.0,2022-06-10,24756.0
963,2022-06-17,15320.0,2022-06-17,,2022-06-17,174259060.0,2022-06-17,6267.52834,2022-06-17,,2023-02-03,1344737.64,2023-02-03,,2022-06-17,68011.0,2022-06-17,24756.0
964,2022-06-24,15320.0,2022-06-24,,2022-06-24,126764480.0,2022-06-24,6267.52834,2022-06-24,,2023-02-10,1213016.745,2023-02-10,,2022-06-24,68011.0,2022-06-24,24756.0
965,2022-07-01,12594.0,2022-07-01,,2022-07-01,148857300.0,2022-07-01,6267.52834,2022-07-01,,2023-02-17,1209878.73,2023-02-17,,2022-07-01,69685.0,2022-07-01,24072.0
966,2022-07-08,12594.0,2022-07-08,,2022-07-08,126548200.0,2022-07-08,6267.52834,2022-07-08,,2023-02-24,1142898.0,2023-02-24,,2022-07-08,69685.0,2022-07-08,24072.0
967,2022-07-15,12594.0,2022-07-15,,2022-07-15,157455780.0,2022-07-15,6267.52834,2022-07-15,,2023-03-03,1201747.065,2023-03-03,,2022-07-15,69685.0,2022-07-15,24072.0
968,2022-07-22,12594.0,2022-07-22,,2022-07-22,162849556.0,2022-07-22,6267.52834,2022-07-22,,2023-03-10,1163134.02,2023-03-10,,2022-07-22,69685.0,2022-07-22,24072.0
969,2022-07-29,12594.0,2022-07-29,,2022-07-29,161031217.0,2022-07-29,6163.0,2022-07-29,,2023-03-17,1306831.32,2023-03-17,,2022-07-29,69685.0,2022-07-29,24072.0
970,2022-08-05,12594.0,2022-08-05,,2022-08-05,97443418.0,2022-08-05,6163.0,2022-08-05,,2023-03-24,1354343.97,2023-03-24,,2022-08-05,69685.0,2022-08-05,24072.0
971,2022-08-12,12594.0,2022-08-12,,2022-08-12,85775104.0,2022-08-12,6163.0,2022-08-12,,2023-03-31,1330200.675,2023-03-31,,2022-08-12,69685.0,2022-08-12,24072.0
972,2022-08-19,12594.0,2022-08-19,,2022-08-19,84579291.0,2022-08-19,6163.0,2022-08-19,,2023-04-07,1391611.5,2023-04-07,,2022-08-19,69685.0,2022-08-19,24072.0
973,2022-08-26,12594.0,2022-08-26,,2022-08-26,96331223.0,2022-08-26,6163.0,2022-08-26,,2023-04-14,1398079.695,2023-04-14,,2022-08-26,69685.0,2022-08-26,24072.0
974,2022-09-02,12594.0,2022-09-02,,2022-09-02,110234787.0,2022-09-02,6163.0,2022-09-02,,2023-04-21,1344209.5099,2023-04-21,,2022-09-02,69685.0,2022-09-02,24072.0
975,2022-09-09,12594.0,2022-09-09,,2022-09-09,86957916.0,2022-09-09,6163.0,2022-09-09,,2023-04-28,1368453.18,2023-04-28,,2022-09-09,69685.0,2022-09-09,24072.0
976,2022-09-16,12594.0,2022-09-16,,2022-09-16,165898749.0,2022-09-16,6163.0,2022-09-16,,2023-05-05,1344495.465,2023-05-05,,2022-09-16,69685.0,2022-09-16,24072.0
977,2022-09-23,12594.0,2022-09-23,,2022-09-23,117266662.0,2022-09-23,6163.0,2022-09-23,,2023-05-12,1494613.62,2023-05-12,,2022-09-23,69685.0,2022-09-23,24072.0
978,2022-09-30,16077.0,2022-09-30,,2022-09-30,119479277.0,2022-09-30,6163.0,2022-09-30,,2023-05-19,1561778.07,2023-05-19,,2022-09-30,69092.0,2022-09-30,22281.0
979,2022-10-07,16077.0,2022-10-07,,2022-10-07,107302624.0,2022-10-07,6163.0,2022-10-07,,2023-05-26,1587351.47,2023-05-26,,2022-10-07,69092.0,2022-10-07,22281.0
980,2022-10-14,16077.0,2022-10-14,,2022-10-14,110928107.0,2022-10-14,6163.0,2022-10-14,,2023-06-02,1586471.39,2023-06-02,,2022-10-14,69092.0,2022-10-14,22281.0
981,2022-10-21,16077.0,2022-10-21,,2022-10-21,120609640.0,2022-10-21,6163.0,2022-10-21,,2023-06-09,1555995.91,2023-06-09,,2022-10-21,69092.0,2022-10-21,22281.0
982,2022-10-28,16077.0,2022-10-28,,2022-10-28,215996225.0,2022-10-28,6086.0,2022-10-28,,2023-06-16,1571807.36,2023-06-16,,2022-10-28,69092.0,2022-10-28,22281.0
983,2022-11-04,16077.0,2022-11-04,,2022-11-04,205326512.0,2022-11-04,6086.0,2022-11-04,,2023-06-23,1557645.18,2023-06-23,,2022-11-04,69092.0,2022-11-04,22281.0
984,2022-11-11,16077.0,2022-11-11,,2022-11-11,156756091.0,2022-11-11,6086.0,2022-11-11,,2023-06-30,1527850.95,2023-06-30,,2022-11-11,69092.0,2022-11-11,22281.0
985,2022-11-18,16077.0,2022-11-18,,2022-11-18,127449852.0,2022-11-18,6086.0,2022-11-18,,2023-07-07,1521205.46,2023-07-07,,2022-11-18,69092.0,2022-11-18,22281.0
986,2022-11-25,16077.0,2022-11-25,,2022-11-25,63702402.0,2022-11-25,6086.0,2022-11-25,,2023-07-14,1594225.94,2023-07-14,,2022-11-25,69092.0,2022-11-25,22281.0
987,2022-12-02,16077.0,2022-12-02,,2022-12-02,120683118.0,2022-12-02,6086.0,2022-12-02,,2023-07-21,1525725.29,2023-07-21,,2022-12-02,69092.0,2022-12-02,22281.0
988,2022-12-09,16077.0,2022-12-09,,2022-12-09,114959586.0,2022-12-09,6086.0,2022-12-09,,2023-07-28,1674383.775,2023-07-28,,2022-12-09,69092.0,2022-12-09,22281.0
989,2022-12-16,16077.0,2022-12-16,,2022-12-16,165406672.0,2022-12-16,6086.0,2022-12-16,,2023-08-04,1618021.545,2023-08-04,,2022-12-16,69092.0,2022-12-16,22281.0
990,2022-12-23,16077.0,2022-12-23,,2022-12-23,106804846.0,2022-12-23,6086.0,2022-12-23,,2023-08-11,1637427.525,2023-08-11,,2022-12-23,69092.0,2022-12-23,22281.0
991,2022-12-30,16019.0,2022-12-30,,2022-12-30,70821393.0,2022-12-30,6086.0,2022-12-30,,2023-08-18,1611198.165,2023-08-18,,2022-12-30,76048.0,2022-12-30,23399.0
992,2023-01-06,16019.0,2023-01-06,,2023-01-06,97533652.0,2023-01-06,6086.0,2023-01-06,,2023-08-25,1642710.105,2023-08-25,,2023-01-06,76048.0,2023-01-06,23399.0
993,2023-01-13,16019.0,2023-01-13,,2023-01-13,113236040.0,2023-01-13,6086.0,2023-01-13,,2023-09-01,1717648.83,2023-09-01,,2023-01-13,76048.0,2023-01-13,23399.0
994,2023-01-20,16019.0,2023-01-20,,2023-01-20,124989861.0,2023-01-20,6086.0,2023-01-20,,2023-09-08,1724730.99,2023-09-08,,2023-01-20,76048.0,2023-01-20,23399.0
995,2023-01-27,16019.0,2023-01-27,,2023-01-27,143746418.0,2023-01-27,6086.0,2023-01-27,,2023-09-15,1738091.25,2023-09-15,,2023-01-27,76048.0,2023-01-27,23399.0
996,2023-02-03,16019.0,2023-02-03,,2023-02-03,156510536.0,2023-02-03,5968.0,2023-02-03,,2023-09-22,1648560.75,2023-09-22,,2023-02-03,76048.0,2023-02-03,23399.0
997,2023-02-10,16019.0,2023-02-10,,2023-02-10,279981751.0,2023-02-10,5968.0,2023-02-10,,2023-09-29,1656189.855,2023-09-29,,2023-02-10,76048.0,2023-02-10,23399.0
998,2023-02-17,16019.0,2023-02-17,,2023-02-17,189396696.0,2023-02-17,5968.0,2023-02-17,,2023-10-06,1741920.495,2023-10-06,,2023-02-17,76048.0,2023-02-17,23399.0
999,2023-02-24,16019.0,2023-02-24,,2023-02-24,121977672.0,2023-02-24,5968.0,2023-02-24,,2023-10-13,1739583.21,2023-10-13,,2023-02-24,76048.0,2023-02-24,23399.0
1000,2023-03-03,16019.0,2023-03-03,,2023-03-03,133182150.0,2023-03-03,5968.0,2023-03-03,,2023-10-20,1716892.29,2023-10-20,,2023-03-03,76048.0,2023-03-03,23399.0
1001,2023-03-10,16019.0,2023-03-10,,2023-03-10,135073924.0,2023-03-10,5968.0,2023-03-10,,2023-10-27,1536658.365,2023-10-27,,2023-03-10,76048.0,2023-03-10,23399.0
1002,2023-03-17,16019.0,2023-03-17,,2023-03-17,232908295.0,2023-03-17,5968.0,2023-03-17,,2023-11-03,1623640.705,2023-11-03,,2023-03-17,76048.0,2023-03-17,23399.0
1003,2023-03-24,16019.0,2023-03-24,,2023-03-24,148124420.0,2023-03-24,5968.0,2023-03-24,,2023-11-10,1668553.845,2023-11-10,,2023-03-24,76048.0,2023-03-24,23399.0
1004,2023-03-31,17220.0,2023-03-31,,2023-03-31,129572979.0,2023-03-31,5968.0,2023-03-31,,2023-11-17,1703583.205,2023-11-17,,2023-03-31,69787.0,2023-03-31,21701.0
1005,2023-04-07,17220.0,2023-04-07,,2023-04-07,97645442.0,2023-04-07,5968.0,2023-04-07,,2023-11-24,1720239.135,2023-11-24,,2023-04-07,69787.0,2023-04-07,21701.0
1006,2023-04-14,17220.0,2023-04-14,,2023-04-14,103633797.0,2023-04-14,5968.0,2023-04-14,,2023-12-01,1659355.55,2023-12-01,,2023-04-14,69787.0,2023-04-14,21701.0
1007,2023-04-21,17220.0,2023-04-21,,2023-04-21,108311177.0,2023-04-21,5895.98158,2023-04-21,,2023-12-08,1699701.315,2023-12-08,,2023-04-21,69787.0,2023-04-21,21701.0
1008,2023-04-28,17220.0,2023-04-28,,2023-04-28,152080287.0,2023-04-28,5874.0,2023-04-28,,2023-12-15,1667261.86,2023-12-15,,2023-04-28,69787.0,2023-04-28,21701.0
1009,2023-05-05,17220.0,2023-05-05,,2023-05-05,98876972.0,2023-05-05,5874.0,2023-05-05,,2023-12-22,1778467.485,2023-12-22,,2023-05-05,69787.0,2023-05-05,21701.0
1010,2023-05-12,17220.0,2023-05-12,,2023-05-12,177990779.0,2023-05-12,5874.0,2023-05-12,,2023-12-29,1756000.3,2023-12-29,,2023-05-12,69787.0,2023-05-12,21701.0
1011,2023-05-19,17220.0,2023-05-19,,2023-05-19,138420874.0,2023-05-19,5874.0,2023-05-19,,2024-01-05,1709024.77,2024-01-05,,2023-05-19,69787.0,2023-05-19,21701.0
1012,2023-05-26,17220.0,2023-05-26,,2023-05-26,136307872.0,2023-05-26,5874.0,2023-05-26,,2024-01-12,1795204.185,2024-01-12,,2023-05-26,69787.0,2023-05-26,21701.0
1013,2023-06-02,17220.0,2023-06-02,,2023-06-02,113164612.0,2023-06-02,5874.0,2023-06-02,,2024-01-19,1841888.865,2024-01-19,,2023-06-02,69787.0,2023-06-02,21701.0
1014,2023-06-09,17220.0,2023-06-09,,2023-06-09,121430664.0,2023-06-09,5874.0,2023-06-09,,2024-01-26,1914636.6675,2024-01-26,,2023-06-09,69787.0,2023-06-09,21701.0
1015,2023-06-16,17220.0,2023-06-16,,2023-06-16,147453173.0,2023-06-16,5874.0,2023-06-16,,2024-02-02,1777292.92,2024-02-02,,2023-06-16,69787.0,2023-06-16,21701.0
1016,2023-06-23,17220.0,2023-06-23,,2023-06-23,95665041.0,2023-06-23,5874.0,2023-06-23,,2024-02-09,1859965.71,2024-02-09,,2023-06-23,69787.0,2023-06-23,21701.0
1017,2023-06-30,21778.0,2023-06-30,,2023-06-30,112549042.0,2023-06-30,5874.0,2023-06-30,,2024-02-16,1754655.98,2024-02-16,,2023-06-30,74604.0,2023-06-30,25835.0
1018,2023-07-07,21778.0,2023-07-07,,2023-07-07,70466455.0,2023-07-07,5874.0,2023-07-07,,2024-02-23,1797974.995,2024-02-23,,2023-07-07,74604.0,2023-07-07,25835.0
1019,2023-07-14,21778.0,2023-07-14,,2023-07-14,125341893.0,2023-07-14,5874.0,2023-07-14,,2024-03-01,1710800.79,2024-03-01,,2023-07-14,74604.0,2023-07-14,25835.0
1020,2023-07-21,21778.0,2023-07-21,,2023-07-21,148116704.0,2023-07-21,5874.0,2023-07-21,,2024-03-08,1688925.37,2024-03-08,,2023-07-21,74604.0,2023-07-21,25835.0
1021,2023-07-28,21778.0,2023-07-28,,2023-07-28,163252584.0,2023-07-28,5801.0,2023-07-28,,2024-03-15,1761335.385,2024-03-15,,2023-07-28,74604.0,2023-07-28,25835.0
1022,2023-08-04,21778.0,2023-08-04,,2023-08-04,98914665.0,2023-08-04,5801.0,2023-08-04,,2024-03-22,1880628.91,2024-03-22,,2023-08-04,74604.0,2023-08-04,25835.0
1023,2023-08-11,21778.0,2023-08-11,,2023-08-11,85263357.0,2023-08-11,5801.0,2023-08-11,,2024-03-29,1884633.005,2024-03-29,,2023-08-11,74604.0,2023-08-11,25835.0
1024,2023-08-18,21778.0,2023-08-18,,2023-08-18,97136487.0,2023-08-18,5801.0,2023-08-18,,2024-04-05,1904824.42,2024-04-05,,2023-08-18,74604.0,2023-08-18,25835.0
1025,2023-08-25,21778.0,2023-08-25,,2023-08-25,103275947.0,2023-08-25,5801.0,2023-08-25,,2024-04-12,1969971.12,2024-04-12,,2023-08-25,74604.0,2023-08-25,25835.0
1026,2023-09-01,21778.0,2023-09-01,,2023-09-01,114111585.0,2023-09-01,5801.0,2023-09-01,,2024-04-19,1925752.935,2024-04-19,,2023-09-01,74604.0,2023-09-01,25835.0
1027,2023-09-08,21778.0,2023-09-08,,2023-09-08,68340506.0,2023-09-08,5801.0,2023-09-08,,2024-04-26,2144865.23,2024-04-26,,2023-09-08,74604.0,2023-09-08,25835.0
1028,2023-09-15,21778.0,2023-09-15,,2023-09-15,116812048.0,2023-09-15,5801.0,2023-09-15,,2024-05-03,2077340.295,2024-05-03,,2023-09-15,74604.0,2023-09-15,25835.0
1029,2023-09-22,21778.0,2023-09-22,,2023-09-22,92605426.0,2023-09-22,5801.0,2023-09-22,,2024-05-10,2094099.52,2024-05-10,,2023-09-22,74604.0,2023-09-22,25835.0
1030,2023-09-29,22601.0,2023-09-29,,2023-09-29,95231747.0,2023-09-29,5801.0,2023-09-29,,2024-05-17,2183191.595,2024-05-17,,2023-09-29,76693.0,2023-09-29,31843.0
1031,2023-10-06,22601.0,2023-10-06,,2023-10-06,98436744.0,2023-10-06,5801.0,2023-10-06,,2024-05-24,2170634.09,2024-05-24,,2023-10-06,76693.0,2023-10-06,31843.0
1032,2023-10-13,22601.0,2023-10-13,,2023-10-13,93921028.0,2023-10-13,5801.0,2023-10-13,,2024-05-31,2140588.73,2024-05-31,,2023-10-13,76693.0,2023-10-13,31843.0
1033,2023-10-20,22601.0,2023-10-20,,2023-10-20,99875893.0,2023-10-20,5801.0,2023-10-20,,2024-06-07,2164991.925,2024-06-07,,2023-10-20,76693.0,2023-10-20,31843.0
1034,2023-10-27,22601.0,2023-10-27,,2023-10-27,177386966.0,2023-10-27,5725.0,2023-10-27,,2024-06-14,2194330.61,2024-06-14,,2023-10-27,76693.0,2023-10-27,31843.0
1035,2023-11-03,22601.0,2023-11-03,,2023-11-03,115446773.0,2023-11-03,5725.0,2023-11-03,,2024-06-21,2223679.355,2024-06-21,,2023-11-03,76693.0,2023-11-03,31843.0
1036,2023-11-10,22601.0,2023-11-10,,2023-11-10,88534117.0,2023-11-10,5725.0,2023-11-10,,2024-06-28,2258693.835,2024-06-28,,2023-11-10,76693.0,2023-11-10,31843.0
1037,2023-11-17,22601.0,2023-11-17,,2023-11-17,97773343.0,2023-11-17,5725.0,2023-11-17,,2024-07-05,2363663.48,2024-07-05,,2023-11-17,76693.0,2023-11-17,31843.0
1038,2023-11-24,22601.0,2023-11-24,,2023-11-24,63375922.0,2023-11-24,5725.0,2023-11-24,,2024-07-12,2297441.415,2024-07-12,,2023-11-24,76693.0,2023-11-24,31843.0
1039,2023-12-01,22601.0,2023-12-01,,2023-12-01,110129490.0,2023-12-01,5725.0,2023-12-01,,2024-07-19,2205989.645,2024-07-19,,2023-12-01,76693.0,2023-12-01,31843.0
1040,2023-12-08,22601.0,2023-12-08,,2023-12-08,121148441.0,2023-12-08,5725.0,2023-12-08,,2024-07-26,2065880.24,2024-07-26,,2023-12-08,76693.0,2023-12-08,31843.0
1041,2023-12-15,22601.0,2023-12-15,,2023-12-15,164714404.0,2023-12-15,5725.0,2023-12-15,,2024-08-02,2062055.92,2024-08-02,,2023-12-15,76693.0,2023-12-15,31843.0
1042,2023-12-22,22601.0,2023-12-22,,2023-12-22,116483109.0,2023-12-22,5725.0,2023-12-22,,2024-08-09,2025128.66,2024-08-09,,2023-12-22,76693.0,2023-12-22,31843.0
1043,2023-12-29,7896.0,2023-12-29,,2023-12-29,55531934.0,2023-12-29,5725.0,2023-12-29,,2024-08-16,2016749.64,2024-08-16,,2023-12-29,86310.0,2023-12-29,29357.0
1044,2024-01-05,7896.0,2024-01-05,,2024-01-05,72738999.0,2024-01-05,5725.0,2024-01-05,,2024-08-23,2049674.78,2024-08-23,,2024-01-05,86310.0,2024-01-05,29357.0
1045,2024-01-12,7896.0,2024-01-12,,2024-01-12,85336700.0,2024-01-12,5725.0,2024-01-12,,2024-08-30,2021618.94,2024-08-30,,2024-01-12,86310.0,2024-01-12,29357.0
1046,2024-01-19,7896.0,2024-01-19,,2024-01-19,83141319.0,2024-01-19,5725.0,2024-01-19,,2024-09-06,1865106.98,2024-09-06,,2024-01-19,86310.0,2024-01-19,29357.0
1047,2024-01-26,7896.0,2024-01-26,,2024-01-26,96177520.0,2024-01-26,5725.0,2024-01-26,,2024-09-13,1943808.98,2024-09-13,,2024-01-26,86310.0,2024-01-26,29357.0
1048,2024-02-02,7896.0,2024-02-02,,2024-02-02,159059758.0,2024-02-02,5671.0,2024-02-02,,2024-09-20,2020111.8,2024-09-20,,2024-02-02,86310.0,2024-02-02,29357.0
1049,2024-02-09,7896.0,2024-02-09,,2024-02-09,112327237.0,2024-02-09,5671.0,2024-02-09,,2024-09-27,2026288.62,2024-09-27,,2024-02-09,86310.0,2024-02-09,29357.0
1050,2024-02-16,7896.0,2024-02-16,,2024-02-16,100615837.0,2024-02-16,5671.0,2024-02-16,,2024-10-04,2065535.6,2024-10-04,,2024-02-16,86310.0,2024-02-16,29357.0
1051,2024-02-23,7896.0,2024-02-23,,2024-02-23,72669314.0,2024-02-23,5671.0,2024-02-23,,2024-10-11,2017187.44,2024-10-11,,2024-02-23,86310.0,2024-02-23,29357.0
1052,2024-03-01,7896.0,2024-03-01,,2024-03-01,150542225.0,2024-03-01,5671.0,2024-03-01,,2024-10-18,2021509.54,2024-10-18,,2024-03-01,86310.0,2024-03-01,29357.0
1053,2024-03-08,7896.0,2024-03-08,,2024-03-08,145796702.0,2024-03-08,5671.0,2024-03-08,,2024-10-25,2044824.66,2024-10-25,,2024-03-08,86310.0,2024-03-08,29357.0
1054,2024-03-15,7896.0,2024-03-15,,2024-03-15,138350467.0,2024-03-15,5671.0,2024-03-15,,2024-11-01,2104874.65,2024-11-01,,2024-03-15,86310.0,2024-03-15,29357.0
1055,2024-03-22,7896.0,2024-03-22,,2024-03-22,122251892.0,2024-03-22,5671.0,2024-03-22,,2024-11-08,2192191.01,2024-11-08,,2024-03-22,86310.0,2024-03-22,29357.0
1056,2024-03-29,16836.0,2024-03-29,,2024-03-29,72155014.0,2024-03-29,5671.0,2024-03-29,,2024-11-15,2119802.49,2024-11-15,,2024-03-29,80539.0,2024-03-29,29985.0
1057,2024-04-05,16836.0,2024-04-05,,2024-04-05,99816215.0,2024-04-05,5671.0,2024-04-05,,2024-11-22,2027625.62,2024-11-22,,2024-04-05,80539.0,2024-04-05,29985.0
1058,2024-04-12,16836.0,2024-04-12,,2024-04-12,89350312.0,2024-04-12,5671.0,2024-04-12,,2024-11-29,2077304.59,2024-11-29,,2024-04-12,80539.0,2024-04-12,29985.0
1059,2024-04-19,16836.0,2024-04-19,,2024-04-19,88287847.0,2024-04-19,5671.0,2024-04-19,,2024-12-06,2149244.59,2024-12-06,,2024-04-19,80539.0,2024-04-19,29985.0
1060,2024-04-26,16836.0,2024-04-26,,2024-04-26,145543548.0,2024-04-26,5671.0,2024-04-26,,2024-12-13,2332893.58,2024-12-13,,2024-04-26,80539.0,2024-04-26,29985.0
1061,2024-05-03,16836.0,2024-05-03,,2024-05-03,130366736.0,2024-05-03,5617.0,2024-05-03,,2024-12-20,2352297.11,2024-12-20,,2024-05-03,80539.0,2024-05-03,29985.0
1062,2024-05-10,16836.0,2024-05-10,,2024-05-10,81498360.0,2024-05-10,5617.0,2024-05-10,,2024-12-27,2367211.64,2024-12-27,,2024-05-10,80539.0,2024-05-10,29985.0
1063,2024-05-17,16836.0,2024-05-17,,2024-05-17,93129957.0,2024-05-17,5617.0,2024-05-17,,2025-01-03,2355695.83,2025-01-03,,2024-05-17,80539.0,2024-05-17,29985.0
1064,2024-05-24,16836.0,2024-05-24,,2024-05-24,74722470.0,2024-05-24,5617.0,2024-05-24,,2025-01-10,2357503.22,2025-01-10,,2024-05-24,80539.0,2024-05-24,29985.0
1065,2024-05-31,16836.0,2024-05-31,,2024-05-31,77608374.0,2024-05-31,5617.0,2024-05-31,,2025-01-17,2408483.3,2025-01-17,,2024-05-31,80539.0,2024-05-31,29985.0
1066,2024-06-07,16836.0,2024-06-07,,2024-06-07,79015349.0,2024-06-07,5617.0,2024-06-07,,2025-01-24,2460853.15,2025-01-24,,2024-06-07,80539.0,2024-06-07,29985.0
1067,2024-06-14,16836.0,2024-06-14,,2024-06-14,78443581.0,2024-06-14,5617.0,2024-06-14,,2025-01-31,2506835.1,2025-01-31,,2024-06-14,80539.0,2024-06-14,29985.0
1068,2024-06-21,16836.0,2024-06-21,,2024-06-21,107394306.0,2024-06-21,5617.0,2024-06-21,,2025-02-07,2269963.2,2025-02-07,,2024-06-21,80539.0,2024-06-21,29985.0
