date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2004-10-22,,2004-10-22,16.6454,2004-10-22,23050017.0,2004-10-22,1623.05925,2004-10-22,0.4023,2004-10-22,33728.918,2004-10-22,,2004-10-22,,2004-10-22,
2004-10-29,,2004-10-29,16.7036,2004-10-29,17720866.0,2004-10-29,1623.05925,2004-10-29,0.4023,2004-10-29,33846.7997,2004-10-29,,2004-10-29,,2004-10-29,
2004-11-05,,2004-11-05,16.9581,2004-11-05,13671301.0,2004-11-05,1623.05925,2004-11-05,0.4023,2004-11-05,34362.5324,2004-11-05,,2004-11-05,,2004-11-05,
2004-11-12,,2004-11-12,17.1762,2004-11-12,13080418.0,2004-11-12,1623.05925,2004-11-12,0.4023,2004-11-12,34804.589,2004-11-12,,2004-11-12,,2004-11-12,
2004-11-19,,2004-11-19,15.8746,2004-11-19,39923495.0,2004-11-19,1623.05925,2004-11-19,0.4023,2004-11-19,32166.9847,2004-11-19,,2004-11-19,,2004-11-19,
2004-11-26,,2004-11-26,16.26,2004-11-26,26742441.0,2004-11-26,1623.05925,2004-11-26,0.4023,2004-11-26,32947.9513,2004-11-26,,2004-11-26,,2004-11-26,
2004-12-03,,2004-12-03,16.3545,2004-12-03,23619851.0,2004-12-03,1623.05925,2004-12-03,0.4023,2004-12-03,33139.5092,2004-12-03,,2004-12-03,,2004-12-03,
2004-12-10,,2004-12-10,16.3982,2004-12-10,20094476.0,2004-12-10,1623.05925,2004-12-10,0.4023,2004-12-10,33227.9205,2004-12-10,,2004-12-10,,2004-12-10,
2004-12-17,,2004-12-17,16.18,2004-12-17,26368609.0,2004-12-17,1623.05925,2004-12-17,0.4023,2004-12-17,32785.8639,2004-12-17,,2004-12-17,,2004-12-17,
2004-12-24,,2004-12-24,16.2963,2004-12-24,11238195.0,2004-12-24,1623.05925,2004-12-24,0.4023,2004-12-24,33021.6274,2004-12-24,,2004-12-24,,2004-12-24,
2004-12-31,,2004-12-31,14.7556,2004-12-31,6198228.0,2004-12-31,1623.05925,2004-12-31,0.2927,2004-12-31,32712.1878,2004-12-31,,2004-12-31,,2004-12-31,
2005-01-07,,2005-01-07,15.1544,2005-01-07,16517351.0,2005-01-07,1623.05925,2005-01-07,0.2927,2005-01-07,33596.301,2005-01-07,,2005-01-07,,2005-01-07,
2005-01-14,,2005-01-14,15.2608,2005-01-14,19289675.0,2005-01-14,1623.05925,2005-01-14,0.2927,2005-01-14,33832.0645,2005-01-14,,2005-01-14,,2005-01-14,
2005-01-21,,2005-01-21,15.0547,2005-01-21,13240941.0,2005-01-21,1623.05925,2005-01-21,0.2927,2005-01-21,33375.2727,2005-01-21,,2005-01-21,,2005-01-21,
2005-01-28,,2005-01-28,15.0082,2005-01-28,16190401.0,2005-01-28,1623.05925,2005-01-28,0.2927,2005-01-28,33272.1261,2005-01-28,,2005-01-28,,2005-01-28,
2005-02-04,,2005-02-04,15.387,2005-02-04,15919213.0,2005-02-04,1623.05925,2005-02-04,0.2927,2005-02-04,34112.0337,2005-02-04,,2005-02-04,,2005-02-04,
2005-02-11,,2005-02-11,15.4801,2005-02-11,16516237.0,2005-02-11,1623.05925,2005-02-11,0.2927,2005-02-11,34318.3267,2005-02-11,,2005-02-11,,2005-02-11,
2005-02-18,,2005-02-18,15.2408,2005-02-18,24130247.0,2005-02-18,1623.05925,2005-02-18,0.2927,2005-02-18,33787.8588,2005-02-18,,2005-02-18,,2005-02-18,
2005-02-25,,2005-02-25,14.955,2005-02-25,19874352.0,2005-02-25,1623.05925,2005-02-25,0.2927,2005-02-25,33154.2444,2005-02-25,,2005-02-25,,2005-02-25,
2005-03-04,,2005-03-04,15.3139,2005-03-04,16018649.0,2005-03-04,1623.05925,2005-03-04,0.2927,2005-03-04,33949.9463,2005-03-04,,2005-03-04,,2005-03-04,
2005-03-11,,2005-03-11,14.5562,2005-03-11,42360437.0,2005-03-11,1623.05925,2005-03-11,0.2927,2005-03-11,32270.1312,2005-03-11,,2005-03-11,,2005-03-11,
2005-03-18,,2005-03-18,14.3967,2005-03-18,25896497.0,2005-03-18,1623.05925,2005-03-18,0.2927,2005-03-18,31916.4859,2005-03-18,,2005-03-18,,2005-03-18,
2005-03-25,,2005-03-25,14.3369,2005-03-25,12934242.0,2005-03-25,1623.05979,2005-03-25,0.2927,2005-03-25,31783.8795,2005-03-25,,2005-03-25,,2005-03-25,
2005-04-01,,2005-04-01,11.8107,2005-04-01,21747480.0,2005-04-01,1623.05979,2005-04-01,0.5574,2005-04-01,30899.766,2005-04-01,,2005-04-01,,2005-04-01,
2005-04-08,,2005-04-08,11.9909,2005-04-08,23736070.0,2005-04-08,1623.05979,2005-04-08,0.5574,2005-04-08,31371.2932,2005-04-08,,2005-04-08,,2005-04-08,
2005-04-15,,2005-04-15,11.8388,2005-04-15,23741412.0,2005-04-15,1623.05979,2005-04-15,0.5574,2005-04-15,30973.4421,2005-04-15,,2005-04-15,,2005-04-15,
2005-04-22,,2005-04-22,11.7149,2005-04-22,21761104.0,2005-04-22,1623.05979,2005-04-22,0.5574,2005-04-22,30649.2672,2005-04-22,,2005-04-22,,2005-04-22,
2005-04-29,,2005-04-29,11.27,2005-04-29,19824354.0,2005-04-29,1623.05979,2005-04-29,0.5574,2005-04-29,29485.1844,2005-04-29,,2005-04-29,,2005-04-29,
2005-05-06,,2005-05-06,11.7769,2005-05-06,15781366.0,2005-05-06,1623.05979,2005-05-06,0.5574,2005-05-06,30811.3547,2005-05-06,,2005-05-06,,2005-05-06,
2005-05-13,,2005-05-13,12.0529,2005-05-13,17630280.0,2005-05-13,1623.05979,2005-05-13,0.5574,2005-05-13,31533.3807,2005-05-13,,2005-05-13,,2005-05-13,
2005-05-20,,2005-05-20,12.2218,2005-05-20,14100078.0,2005-05-20,1623.05979,2005-05-20,0.5574,2005-05-20,31975.4374,2005-05-20,,2005-05-20,,2005-05-20,
2005-05-27,,2005-05-27,11.7713,2005-05-27,31855151.0,2005-05-27,1623.05979,2005-05-27,0.5574,2005-05-27,30796.6194,2005-05-27,,2005-05-27,,2005-05-27,
2005-06-03,,2005-06-03,12.0529,2005-06-03,31147022.0,2005-06-03,1623.05979,2005-06-03,0.5574,2005-06-03,31533.3807,2005-06-03,,2005-06-03,,2005-06-03,
2005-06-10,,2005-06-10,11.9515,2005-06-10,15782409.0,2005-06-10,1623.05979,2005-06-10,0.5574,2005-06-10,31268.1466,2005-06-10,,2005-06-10,,2005-06-10,
2005-06-17,,2005-06-17,12.1768,2005-06-17,28211200.0,2005-06-17,1623.05979,2005-06-17,0.5574,2005-06-17,31857.5556,2005-06-17,,2005-06-17,,2005-06-17,
2005-06-24,,2005-06-24,11.8614,2005-06-24,18417524.0,2005-06-24,1623.05979,2005-06-24,0.5574,2005-06-24,31032.383,2005-06-24,,2005-06-24,,2005-06-24,
2005-07-01,,2005-07-01,10.3519,2005-07-01,15999787.0,2005-07-01,1623.05979,2005-07-01,0.5919,2005-07-01,30988.1774,2005-07-01,,2005-07-01,,2005-07-01,
2005-07-08,,2005-07-08,10.1698,2005-07-08,22296386.0,2005-07-08,1623.05979,2005-07-08,0.5919,2005-07-08,30442.974,2005-07-08,,2005-07-08,,2005-07-08,
2005-07-15,,2005-07-15,10.6669,2005-07-15,19978467.0,2005-07-15,1623.05979,2005-07-15,0.5919,2005-07-15,31931.2317,2005-07-15,,2005-07-15,,2005-07-15,
2005-07-22,,2005-07-22,11.1493,2005-07-22,25905266.0,2005-07-22,1623.05979,2005-07-22,0.5919,2005-07-22,33375.2837,2005-07-22,,2005-07-22,,2005-07-22,
2005-07-29,,2005-07-29,11.1296,2005-07-29,13921814.0,2005-07-29,1623.05979,2005-07-29,0.5919,2005-07-29,33316.3428,2005-07-29,,2005-07-29,,2005-07-29,
2005-08-05,,2005-08-05,11.1887,2005-08-05,21108325.0,2005-08-05,1623.05979,2005-08-05,0.5919,2005-08-05,33493.1655,2005-08-05,,2005-08-05,,2005-08-05,
2005-08-12,,2005-08-12,11.041,2005-08-12,12458287.0,2005-08-12,1623.05979,2005-08-12,0.5919,2005-08-12,33051.1088,2005-08-12,,2005-08-12,,2005-08-12,
2005-08-19,,2005-08-19,11.041,2005-08-19,11349352.0,2005-08-19,1623.05979,2005-08-19,0.5919,2005-08-19,33051.1088,2005-08-19,,2005-08-19,,2005-08-19,
2005-08-26,,2005-08-26,10.5586,2005-08-26,11877702.0,2005-08-26,1623.05979,2005-08-26,0.5919,2005-08-26,31607.0568,2005-08-26,,2005-08-26,,2005-08-26,
2005-09-02,,2005-09-02,10.6423,2005-09-02,22287093.0,2005-09-02,1623.05979,2005-09-02,0.5919,2005-09-02,31857.5556,2005-09-02,,2005-09-02,,2005-09-02,
2005-09-09,,2005-09-09,11.5579,2005-09-09,36044432.0,2005-09-09,1623.05979,2005-09-09,0.5919,2005-09-09,34598.3074,2005-09-09,,2005-09-09,,2005-09-09,
2005-09-16,,2005-09-16,11.5136,2005-09-16,17956960.0,2005-09-16,1649.27486,2005-09-16,0.5919,2005-09-16,35022.3678,2005-09-16,,2005-09-16,,2005-09-16,
2005-09-23,,2005-09-23,11.5037,2005-09-23,16849389.0,2005-09-23,1649.27486,2005-09-23,0.5919,2005-09-23,34992.4213,2005-09-23,,2005-09-23,,2005-09-23,
2005-09-30,,2005-09-30,10.7095,2005-09-30,21708459.0,2005-09-30,1649.27486,2005-09-30,0.6264,2005-09-30,36534.6633,2005-09-30,,2005-09-30,,2005-09-30,
2005-10-07,,2005-10-07,10.591,2005-10-07,22317077.0,2005-10-07,1649.27486,2005-10-07,0.6264,2005-10-07,36130.3863,2005-10-07,,2005-10-07,,2005-10-07,
2005-10-14,,2005-10-14,10.8104,2005-10-14,19468246.0,2005-10-14,1649.27486,2005-10-14,0.6264,2005-10-14,36879.0474,2005-10-14,,2005-10-14,,2005-10-14,
2005-10-21,,2005-10-21,10.3364,2005-10-21,18625219.0,2005-10-21,1649.27486,2005-10-21,0.6264,2005-10-21,35261.9394,2005-10-21,,2005-10-21,,2005-10-21,
2005-10-28,,2005-10-28,10.4154,2005-10-28,14079082.0,2005-10-28,1649.27486,2005-10-28,0.6264,2005-10-28,35531.4574,2005-10-28,,2005-10-28,,2005-10-28,
2005-11-04,,2005-11-04,10.9728,2005-11-04,19021429.0,2005-11-04,1649.27486,2005-11-04,0.6264,2005-11-04,37433.0566,2005-11-04,,2005-11-04,,2005-11-04,
2005-11-11,,2005-11-11,11.5434,2005-11-11,18169018.0,2005-11-11,1649.27486,2005-11-11,0.6264,2005-11-11,39379.5756,2005-11-11,,2005-11-11,,2005-11-11,
2005-11-18,,2005-11-18,11.1264,2005-11-18,23803934.0,2005-11-18,1649.27486,2005-11-18,0.6264,2005-11-18,37957.1194,2005-11-18,,2005-11-18,,2005-11-18,
2005-11-25,,2005-11-25,11.2669,2005-11-25,11535636.0,2005-11-25,1649.27486,2005-11-25,0.6264,2005-11-25,38436.2626,2005-11-25,,2005-11-25,,2005-11-25,
2005-12-02,,2005-12-02,11.3591,2005-12-02,15176859.0,2005-12-02,1649.27486,2005-12-02,0.6264,2005-12-02,38750.7002,2005-12-02,,2005-12-02,,2005-12-02,
2005-12-09,,2005-12-09,11.8068,2005-12-09,22472806.0,2005-12-09,1649.27486,2005-12-09,0.6264,2005-12-09,40277.9689,2005-12-09,,2005-12-09,,2005-12-09,
2005-12-16,,2005-12-16,11.697,2005-12-16,24001331.0,2005-12-16,1649.27486,2005-12-16,0.6264,2005-12-16,39903.6384,2005-12-16,,2005-12-16,,2005-12-16,
2005-12-23,,2005-12-23,11.8726,2005-12-23,12727835.0,2005-12-23,1649.27486,2005-12-23,0.6264,2005-12-23,40502.5673,2005-12-23,,2005-12-23,,2005-12-23,
2005-12-30,,2005-12-30,10.1256,2005-12-30,5283862.0,2005-12-30,1649.27486,2005-12-30,0.6101,2005-12-30,39843.7455,2005-12-30,,2005-12-30,,2005-12-30,
2006-01-06,,2006-01-06,10.5479,2006-01-06,14314693.0,2006-01-06,1649.27486,2006-01-06,0.6101,2006-01-06,41505.7732,2006-01-06,,2006-01-06,,2006-01-06,
2006-01-13,,2006-01-13,10.7686,2006-01-13,15882873.0,2006-01-13,1649.27486,2006-01-13,0.6101,2006-01-13,42374.2201,2006-01-13,,2006-01-13,,2006-01-13,
2006-01-20,,2006-01-20,10.4604,2006-01-20,19995764.0,2006-01-20,1649.27486,2006-01-20,0.6101,2006-01-20,41161.3891,2006-01-20,,2006-01-20,,2006-01-20,
2006-01-27,,2006-01-27,11.0122,2006-01-27,25009167.0,2006-01-27,1649.27486,2006-01-27,0.6101,2006-01-27,43332.5064,2006-01-27,,2006-01-27,,2006-01-27,
2006-02-03,,2006-02-03,11.0731,2006-02-03,16495883.0,2006-02-03,1649.27486,2006-02-03,0.6101,2006-02-03,43572.0779,2006-02-03,,2006-02-03,,2006-02-03,
2006-02-10,,2006-02-10,11.0883,2006-02-10,13911595.0,2006-02-10,1649.27486,2006-02-10,0.6101,2006-02-10,43631.9708,2006-02-10,,2006-02-10,,2006-02-10,
2006-02-17,,2006-02-17,11.3775,2006-02-17,15966371.0,2006-02-17,1649.27486,2006-02-17,0.6101,2006-02-17,44769.9357,2006-02-17,,2006-02-17,,2006-02-17,
2006-02-24,,2006-02-24,11.503,2006-02-24,13553454.0,2006-02-24,1649.27486,2006-02-24,0.6101,2006-02-24,45264.0521,2006-02-24,,2006-02-24,,2006-02-24,
2006-03-03,,2006-03-03,11.6438,2006-03-03,26285410.0,2006-03-03,1649.27486,2006-03-03,0.6101,2006-03-03,45818.0613,2006-03-03,,2006-03-03,,2006-03-03,
2006-03-10,,2006-03-10,12.0015,2006-03-10,23941862.0,2006-03-10,1649.27486,2006-03-10,0.6101,2006-03-10,47225.5443,2006-03-10,,2006-03-10,,2006-03-10,
2006-03-17,,2006-03-17,12.3021,2006-03-17,19615693.0,2006-03-17,1649.27486,2006-03-17,0.6101,2006-03-17,48408.4288,2006-03-17,,2006-03-17,,2006-03-17,
2006-03-24,,2006-03-24,12.3858,2006-03-24,16307907.0,2006-03-24,1649.27486,2006-03-24,0.6101,2006-03-24,48737.8397,2006-03-24,,2006-03-24,,2006-03-24,
2006-03-31,,2006-03-31,11.2509,2006-03-31,17554726.0,2006-03-31,1649.27486,2006-03-31,0.7626,2006-03-31,48079.0179,2006-03-31,,2006-03-31,,2006-03-31,
2006-04-07,,2006-04-07,11.2614,2006-04-07,15921546.0,2006-04-07,1649.27486,2006-04-07,0.7626,2006-04-07,48123.9376,2006-04-07,,2006-04-07,,2006-04-07,
2006-04-14,,2006-04-14,11.0091,2006-04-14,14013931.0,2006-04-14,1649.27486,2006-04-14,0.7626,2006-04-14,47045.8656,2006-04-14,,2006-04-14,,2006-04-14,
2006-04-21,,2006-04-21,11.3104,2006-04-21,11250680.0,2006-04-21,1649.27486,2006-04-21,0.7626,2006-04-21,48333.5627,2006-04-21,,2006-04-21,,2006-04-21,
2006-04-28,,2006-04-28,11.1913,2006-04-28,16419989.0,2006-04-28,1649.27486,2006-04-28,0.7626,2006-04-28,47824.4732,2006-04-28,,2006-04-28,,2006-04-28,
2006-05-05,,2006-05-05,11.5067,2006-05-05,15788139.0,2006-05-05,1649.27486,2006-05-05,0.7626,2006-05-05,49172.0632,2006-05-05,,2006-05-05,,2006-05-05,
2006-05-12,,2006-05-12,11.6538,2006-05-12,18950848.0,2006-05-12,1649.27486,2006-05-12,0.7626,2006-05-12,49800.9386,2006-05-12,,2006-05-12,,2006-05-12,
2006-05-19,,2006-05-19,10.5256,2006-05-19,46507419.0,2006-05-19,1649.27486,2006-05-19,0.7626,2006-05-19,44979.5609,2006-05-19,,2006-05-19,,2006-05-19,
2006-05-26,,2006-05-26,10.5221,2006-05-26,34178254.0,2006-05-26,1649.27486,2006-05-26,0.7626,2006-05-26,44964.5876,2006-05-26,,2006-05-26,,2006-05-26,
2006-06-02,,2006-06-02,10.3714,2006-06-02,22465352.0,2006-06-02,1649.27486,2006-06-02,0.7626,2006-06-02,44320.7391,2006-06-02,,2006-06-02,,2006-06-02,
2006-06-09,,2006-06-09,9.8108,2006-06-09,20489116.0,2006-06-09,1649.27486,2006-06-09,0.7626,2006-06-09,41925.0234,2006-06-09,,2006-06-09,,2006-06-09,
2006-06-16,,2006-06-16,9.6531,2006-06-16,33298390.0,2006-06-16,1649.27486,2006-06-16,0.7626,2006-06-16,41251.2284,2006-06-16,,2006-06-16,,2006-06-16,
2006-06-23,,2006-06-23,9.9509,2006-06-23,15385809.0,2006-06-23,1649.27486,2006-06-23,0.7626,2006-06-23,42523.9523,2006-06-23,,2006-06-23,,2006-06-23,
2006-06-30,,2006-06-30,9.812,2006-06-30,19791680.0,2006-06-30,1649.27486,2006-06-30,0.7535,2006-06-30,44545.3374,2006-06-30,,2006-06-30,,2006-06-30,
2006-07-07,,2006-07-07,9.8912,2006-07-07,19416128.0,2006-07-07,1649.27486,2006-07-07,0.7535,2006-07-07,44904.6947,2006-07-07,,2006-07-07,,2006-07-07,
2006-07-14,,2006-07-14,9.4591,2006-07-14,17347927.0,2006-07-14,1649.27486,2006-07-14,0.7535,2006-07-14,42943.2026,2006-07-14,,2006-07-14,,2006-07-14,
2006-07-21,,2006-07-21,9.7065,2006-07-21,19691979.0,2006-07-21,1649.27486,2006-07-21,0.7535,2006-07-21,44066.1943,2006-07-21,,2006-07-21,,2006-07-21,
2006-07-28,,2006-07-28,10.4914,2006-07-28,17990891.0,2006-07-28,1649.27486,2006-07-28,0.7535,2006-07-28,47629.8213,2006-07-28,,2006-07-28,,2006-07-28,
2006-08-04,,2006-08-04,10.5541,2006-08-04,15298078.0,2006-08-04,1649.27486,2006-08-04,0.7535,2006-08-04,47914.3125,2006-08-04,,2006-08-04,,2006-08-04,
2006-08-11,,2006-08-11,10.3991,2006-08-11,11910260.0,2006-08-11,1649.27486,2006-08-11,0.7535,2006-08-11,47210.571,2006-08-11,,2006-08-11,,2006-08-11,
2006-08-18,,2006-08-18,10.8476,2006-08-18,13906136.0,2006-08-18,1649.27486,2006-08-18,0.7535,2006-08-18,49246.9293,2006-08-18,,2006-08-18,,2006-08-18,
2006-08-25,,2006-08-25,10.6992,2006-08-25,14896584.0,2006-08-25,1649.27486,2006-08-25,0.7535,2006-08-25,48573.1343,2006-08-25,,2006-08-25,,2006-08-25,
2006-09-01,,2006-09-01,10.3991,2006-09-01,16962435.0,2006-09-01,1649.27486,2006-09-01,0.7535,2006-09-01,47210.571,2006-09-01,,2006-09-01,,2006-09-01,
2006-09-08,,2006-09-08,10.4387,2006-09-08,21522067.0,2006-09-08,1649.27486,2006-09-08,0.7535,2006-09-08,47390.2497,2006-09-08,,2006-09-08,,2006-09-08,
2006-09-15,,2006-09-15,11.0455,2006-09-15,28801294.0,2006-09-15,1649.27486,2006-09-15,0.7535,2006-09-15,50145.3227,2006-09-15,,2006-09-15,,2006-09-15,
2006-09-22,,2006-09-22,11.2137,2006-09-22,17325391.0,2006-09-22,1649.27486,2006-09-22,0.7535,2006-09-22,50908.957,2006-09-22,,2006-09-22,,2006-09-22,
2006-09-29,,2006-09-29,11.406,2006-09-29,19730576.0,2006-09-29,1649.27486,2006-09-29,0.631,2006-09-29,51867.2433,2006-09-29,,2006-09-29,,2006-09-29,
2006-10-06,,2006-10-06,11.732,2006-10-06,24247679.0,2006-10-06,1649.27486,2006-10-06,0.631,2006-10-06,53349.5923,2006-10-06,,2006-10-06,,2006-10-06,
2006-10-13,,2006-10-13,11.1953,2006-10-13,44320116.0,2006-10-13,1649.27486,2006-10-13,0.631,2006-10-13,50908.957,2006-10-13,,2006-10-13,,2006-10-13,
2006-10-20,,2006-10-20,11.0076,2006-10-20,21692634.0,2006-10-20,1649.27486,2006-10-20,0.631,2006-10-20,50055.4833,2006-10-20,,2006-10-20,,2006-10-20,
2006-10-27,,2006-10-27,11.0668,2006-10-27,15905594.0,2006-10-27,1649.27486,2006-10-27,0.631,2006-10-27,50325.0013,2006-10-27,,2006-10-27,,2006-10-27,
2006-11-03,,2006-11-03,10.9187,2006-11-03,12687564.0,2006-11-03,1649.27486,2006-11-03,0.631,2006-11-03,49651.2063,2006-11-03,,2006-11-03,,2006-11-03,
2006-11-10,,2006-11-10,11.001,2006-11-10,13386660.0,2006-11-10,1649.27486,2006-11-10,0.631,2006-11-10,50025.5369,2006-11-10,,2006-11-10,,2006-11-10,
2006-11-17,,2006-11-17,11.2479,2006-11-17,16483924.0,2006-11-17,1649.27486,2006-11-17,0.631,2006-11-17,51148.5286,2006-11-17,,2006-11-17,,2006-11-17,
2006-11-24,,2006-11-24,10.4709,2006-11-24,37712836.0,2006-11-24,1649.27486,2006-11-24,0.631,2006-11-24,47614.848,2006-11-24,,2006-11-24,,2006-11-24,
2006-12-01,,2006-12-01,10.326,2006-12-01,30957688.0,2006-12-01,1649.27486,2006-12-01,0.631,2006-12-01,46956.0263,2006-12-01,,2006-12-01,,2006-12-01,
2006-12-08,,2006-12-08,10.3161,2006-12-08,21090292.0,2006-12-08,1649.27486,2006-12-08,0.631,2006-12-08,46911.1066,2006-12-08,,2006-12-08,,2006-12-08,
2006-12-15,,2006-12-15,10.5334,2006-12-15,24360176.0,2006-12-15,1649.27486,2006-12-15,0.631,2006-12-15,47899.3393,2006-12-15,,2006-12-15,,2006-12-15,
2006-12-22,,2006-12-22,10.3457,2006-12-22,17041802.0,2006-12-22,1649.27486,2006-12-22,0.631,2006-12-22,47045.8656,2006-12-22,,2006-12-22,,2006-12-22,
2006-12-29,,2006-12-29,10.5268,2006-12-29,6011902.0,2006-12-29,1649.27486,2006-12-29,0.631,2006-12-29,47704.6874,2006-12-29,,2006-12-29,,2006-12-29,
2007-01-05,,2007-01-05,,2007-01-05,27561882.0,2007-01-05,1784.93934,2007-01-05,0.631,2007-01-05,52195.1592,2007-01-05,,2007-01-05,,2007-01-05,
2007-01-12,,2007-01-12,,2007-01-12,36795437.0,2007-01-12,1784.93934,2007-01-12,0.631,2007-01-12,54237.5068,2007-01-12,,2007-01-12,,2007-01-12,
2007-01-19,,2007-01-19,,2007-01-19,35369343.0,2007-01-19,1784.93934,2007-01-19,0.631,2007-01-19,54336.3301,2007-01-19,,2007-01-19,,2007-01-19,
2007-01-26,,2007-01-26,,2007-01-26,32430765.0,2007-01-26,1784.93934,2007-01-26,0.631,2007-01-26,54122.213,2007-01-26,,2007-01-26,,2007-01-26,
2007-02-02,,2007-02-02,,2007-02-02,19619405.0,2007-02-02,1784.93934,2007-02-02,0.631,2007-02-02,55390.445,2007-02-02,,2007-02-02,,2007-02-02,
2007-02-09,,2007-02-09,,2007-02-09,26350401.0,2007-02-09,1784.93934,2007-02-09,0.631,2007-02-09,54945.7403,2007-02-09,,2007-02-09,,2007-02-09,
2007-02-16,,2007-02-16,,2007-02-16,27116030.0,2007-02-16,1784.93934,2007-02-16,0.631,2007-02-16,52985.7454,2007-02-16,,2007-02-16,,2007-02-16,
2007-02-23,,2007-02-23,,2007-02-23,19494053.0,2007-02-23,1784.93934,2007-02-23,0.631,2007-02-23,52013.9832,2007-02-23,,2007-02-23,,2007-02-23,
2007-03-02,,2007-03-02,,2007-03-02,39542539.0,2007-03-02,1784.93934,2007-03-02,0.631,2007-03-02,48983.4028,2007-03-02,,2007-03-02,,2007-03-02,
2007-03-09,,2007-03-09,,2007-03-09,34188892.0,2007-03-09,1784.93934,2007-03-09,0.631,2007-03-09,49938.6944,2007-03-09,,2007-03-09,,2007-03-09,
2007-03-16,,2007-03-16,,2007-03-16,34688122.0,2007-03-16,1784.93934,2007-03-16,0.631,2007-03-16,47468.1126,2007-03-16,,2007-03-16,,2007-03-16,
2007-03-23,,2007-03-23,,2007-03-23,24977635.0,2007-03-23,1784.93934,2007-03-23,0.631,2007-03-23,49213.9904,2007-03-23,,2007-03-23,,2007-03-23,
2007-03-30,,2007-03-30,,2007-03-30,21085912.0,2007-03-30,1784.93934,2007-03-30,1.5687,2007-03-30,48077.5228,2007-03-30,,2007-03-30,,2007-03-30,
2007-04-06,,2007-04-06,,2007-04-06,14813026.0,2007-04-06,1784.93934,2007-04-06,1.5687,2007-04-06,49213.9904,2007-04-06,,2007-04-06,,2007-04-06,
2007-04-13,,2007-04-13,,2007-04-13,17435413.0,2007-04-13,1784.93934,2007-04-13,1.5687,2007-04-13,50136.341,2007-04-13,,2007-04-13,,2007-04-13,
2007-04-20,,2007-04-20,,2007-04-20,31868761.0,2007-04-20,1784.93934,2007-04-20,1.5687,2007-04-20,51025.7504,2007-04-20,,2007-04-20,,2007-04-20,
2007-04-27,,2007-04-27,,2007-04-27,23389165.0,2007-04-27,1784.93934,2007-04-27,1.5687,2007-04-27,51025.7504,2007-04-27,,2007-04-27,,2007-04-27,
2007-05-04,,2007-05-04,,2007-05-04,18814598.0,2007-05-04,1784.93934,2007-05-04,1.5687,2007-05-04,51536.3374,2007-05-04,,2007-05-04,,2007-05-04,
2007-05-11,,2007-05-11,,2007-05-11,35102921.0,2007-05-11,1784.93934,2007-05-11,1.5687,2007-05-11,54319.8596,2007-05-11,,2007-05-11,,2007-05-11,
2007-05-18,,2007-05-18,,2007-05-18,32100997.0,2007-05-18,1784.93934,2007-05-18,1.5687,2007-05-18,52392.8057,2007-05-18,,2007-05-18,,2007-05-18,
2007-05-25,,2007-05-25,,2007-05-25,25300137.0,2007-05-25,1784.93934,2007-05-25,1.5687,2007-05-25,52376.3352,2007-05-25,,2007-05-25,,2007-05-25,
2007-06-01,,2007-06-01,,2007-06-01,20606170.0,2007-06-01,1784.93934,2007-06-01,1.5687,2007-06-01,50515.1635,2007-06-01,,2007-06-01,,2007-06-01,
2007-06-08,,2007-06-08,,2007-06-08,31256082.0,2007-06-08,1784.93934,2007-06-08,1.5687,2007-06-08,48555.1686,2007-06-08,,2007-06-08,,2007-06-08,
2007-06-15,,2007-06-15,,2007-06-15,28623119.0,2007-06-15,1784.93934,2007-06-15,1.5687,2007-06-15,50152.8115,2007-06-15,,2007-06-15,,2007-06-15,
2007-06-22,,2007-06-22,,2007-06-22,21328193.0,2007-06-22,1784.93934,2007-06-22,1.5687,2007-06-22,49938.6944,2007-06-22,,2007-06-22,,2007-06-22,
2007-06-29,,2007-06-29,,2007-06-29,23861546.0,2007-06-29,1784.93934,2007-06-29,0.6679,2007-06-29,49724.5773,2007-06-29,,2007-06-29,,2007-06-29,
2007-07-06,,2007-07-06,,2007-07-06,21619501.0,2007-07-06,1784.93934,2007-07-06,0.6679,2007-07-06,49246.9315,2007-07-06,,2007-07-06,,2007-07-06,
2007-07-13,,2007-07-13,,2007-07-13,24653981.0,2007-07-13,1784.93934,2007-07-13,0.6679,2007-07-13,48950.4617,2007-07-13,,2007-07-13,,2007-07-13,
2007-07-20,,2007-07-20,,2007-07-20,23018702.0,2007-07-20,1784.93934,2007-07-20,0.6679,2007-07-20,48505.757,2007-07-20,,2007-07-20,,2007-07-20,
2007-07-27,,2007-07-27,,2007-07-27,37207876.0,2007-07-27,1784.93934,2007-07-27,0.6679,2007-07-27,45458.706,2007-07-27,,2007-07-27,,2007-07-27,
2007-08-03,,2007-08-03,,2007-08-03,41283690.0,2007-08-03,1784.93934,2007-08-03,0.6679,2007-08-03,44849.2958,2007-08-03,,2007-08-03,,2007-08-03,
2007-08-10,,2007-08-10,,2007-08-10,46030575.0,2007-08-10,1784.93934,2007-08-10,0.6679,2007-08-10,44421.0616,2007-08-10,,2007-08-10,,2007-08-10,
2007-08-17,,2007-08-17,,2007-08-17,44536401.0,2007-08-17,1784.93934,2007-08-17,0.6679,2007-08-17,44931.6485,2007-08-17,,2007-08-17,,2007-08-17,
