date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-10-25,-343.5,2002-10-25,,2002-10-25,1996992,2002-10-25,167.73151,2002-10-25,0.56,2002-10-25,4614.2937,2002-10-25,,2002-10-25,4980.5,2002-10-25,446.9
2002-11-01,-343.5,2002-11-01,,2002-11-01,2171131,2002-11-01,167.73151,2002-11-01,0.56,2002-11-01,4481.7858,2002-11-01,,2002-11-01,4980.5,2002-11-01,446.9
2002-11-08,-343.5,2002-11-08,,2002-11-08,3512813,2002-11-08,167.73151,2002-11-08,0.56,2002-11-08,4569.0062,2002-11-08,,2002-11-08,4980.5,2002-11-08,446.9
2002-11-15,-343.5,2002-11-15,,2002-11-15,3899096,2002-11-15,167.73151,2002-11-15,0.56,2002-11-15,4166.4506,2002-11-15,,2002-11-15,4980.5,2002-11-15,446.9
2002-11-22,-343.5,2002-11-22,,2002-11-22,4647762,2002-11-22,167.73151,2002-11-22,0.56,2002-11-22,4657.9039,2002-11-22,,2002-11-22,4980.5,2002-11-22,446.9
2002-11-29,-343.5,2002-11-29,,2002-11-29,4556412,2002-11-29,167.73151,2002-11-29,0.56,2002-11-29,4766.9294,2002-11-29,,2002-11-29,4980.5,2002-11-29,446.9
2002-12-06,-343.5,2002-12-06,,2002-12-06,2379957,2002-12-06,167.73151,2002-12-06,0.56,2002-12-06,4590.8113,2002-12-06,,2002-12-06,4980.5,2002-12-06,446.9
2002-12-13,-343.5,2002-12-13,,2002-12-13,2414427,2002-12-13,167.73151,2002-12-13,0.56,2002-12-13,4243.6071,2002-12-13,,2002-12-13,4980.5,2002-12-13,446.9
2002-12-20,-343.5,2002-12-20,,2002-12-20,2487102,2002-12-20,167.73151,2002-12-20,0.56,2002-12-20,4215.0928,2002-12-20,,2002-12-20,4980.5,2002-12-20,446.9
2002-12-27,-343.5,2002-12-27,,2002-12-27,849543,2002-12-27,171.8643,2002-12-27,0.56,2002-12-27,4298.3262,2002-12-27,,2002-12-27,4980.5,2002-12-27,446.9
2003-01-03,231.7,2003-01-03,37.9688,2003-01-03,1741872,2003-01-03,171.8643,2003-01-03,0.144,2003-01-03,4593.9328,2003-01-03,,2003-01-03,6124.6001,2003-01-03,310.4
2003-01-10,231.7,2003-01-10,37.6705,2003-01-10,2207092,2003-01-10,171.8643,2003-01-10,0.144,2003-01-10,4557.8413,2003-01-10,,2003-01-10,6124.6001,2003-01-10,310.4
2003-01-17,231.7,2003-01-17,38.4801,2003-01-17,2639413,2003-01-17,171.8643,2003-01-17,0.144,2003-01-17,4655.804,2003-01-17,,2003-01-17,6124.6001,2003-01-17,310.4
2003-01-24,231.7,2003-01-24,38.2102,2003-01-24,3667710,2003-01-24,171.8643,2003-01-24,0.144,2003-01-24,4623.1498,2003-01-24,,2003-01-24,6124.6001,2003-01-24,310.4
2003-01-31,231.7,2003-01-31,36.9886,2003-01-31,3835910,2003-01-31,171.8643,2003-01-31,0.144,2003-01-31,4475.3465,2003-01-31,,2003-01-31,6124.6001,2003-01-31,310.4
2003-02-07,231.7,2003-02-07,35.6534,2003-02-07,1787944,2003-02-07,171.8643,2003-02-07,0.144,2003-02-07,4313.794,2003-02-07,,2003-02-07,6124.6001,2003-02-07,310.4
2003-02-14,231.7,2003-02-14,33.2955,2003-02-14,2783865,2003-02-14,171.8643,2003-02-14,0.144,2003-02-14,4028.4993,2003-02-14,,2003-02-14,6124.6001,2003-02-14,310.4
2003-02-21,231.7,2003-02-21,32.3011,2003-02-21,2484137,2003-02-21,171.8643,2003-02-21,0.144,2003-02-21,3908.1943,2003-02-21,,2003-02-21,6124.6001,2003-02-21,310.4
2003-02-28,231.7,2003-02-28,30.1989,2003-02-28,4380459,2003-02-28,171.8643,2003-02-28,0.144,2003-02-28,3653.8351,2003-02-28,,2003-02-28,6124.6001,2003-02-28,310.4
2003-03-07,231.7,2003-03-07,28.7216,2003-03-07,2073506,2003-03-07,171.8643,2003-03-07,0.144,2003-03-07,3475.0962,2003-03-07,,2003-03-07,6124.6001,2003-03-07,310.4
2003-03-14,231.7,2003-03-14,29.8722,2003-03-14,3150548,2003-03-14,171.8643,2003-03-14,0.144,2003-03-14,3614.3063,2003-03-14,,2003-03-14,6124.6001,2003-03-14,310.4
2003-03-21,231.7,2003-03-21,32.983,2003-03-21,2967217,2003-03-21,171.8643,2003-03-21,0.144,2003-03-21,3990.6891,2003-03-21,,2003-03-21,6124.6001,2003-03-21,310.4
2003-03-28,231.7,2003-03-28,30.2557,2003-03-28,3271653,2003-03-28,171.8643,2003-03-28,0.144,2003-03-28,3660.7097,2003-03-28,,2003-03-28,6124.6001,2003-03-28,310.4
2003-04-04,231.7,2003-04-04,31.321,2003-04-04,2780972,2003-04-04,171.8643,2003-04-04,0.144,2003-04-04,3789.6079,2003-04-04,,2003-04-04,6124.6001,2003-04-04,310.4
2003-04-11,231.7,2003-04-11,30.5682,2003-04-11,3923279,2003-04-11,171.8643,2003-04-11,0.144,2003-04-11,3698.5198,2003-04-11,,2003-04-11,6124.6001,2003-04-11,310.4
2003-04-18,231.7,2003-04-18,31.7898,2003-04-18,2201231,2003-04-18,171.8643,2003-04-18,0.144,2003-04-18,3846.3231,2003-04-18,,2003-04-18,6124.6001,2003-04-18,310.4
2003-04-25,231.7,2003-04-25,32.0455,2003-04-25,1391387,2003-04-25,171.8643,2003-04-25,0.144,2003-04-25,3877.2587,2003-04-25,,2003-04-25,6124.6001,2003-04-25,310.4
2003-05-02,231.7,2003-05-02,34.2045,2003-05-02,1846266,2003-05-02,171.8643,2003-05-02,0.144,2003-05-02,4138.4924,2003-05-02,,2003-05-02,6124.6001,2003-05-02,310.4
2003-05-09,231.7,2003-05-09,34.0057,2003-05-09,2803099,2003-05-09,171.8643,2003-05-09,0.144,2003-05-09,4114.4314,2003-05-09,,2003-05-09,6124.6001,2003-05-09,310.4
2003-05-16,231.7,2003-05-16,33.2528,2003-05-16,1651783,2003-05-16,171.8643,2003-05-16,0.144,2003-05-16,4023.3433,2003-05-16,,2003-05-16,6124.6001,2003-05-16,310.4
2003-05-23,231.7,2003-05-23,33.3381,2003-05-23,2501320,2003-05-23,171.8643,2003-05-23,0.144,2003-05-23,4033.6552,2003-05-23,,2003-05-23,6124.6001,2003-05-23,310.4
2003-05-30,231.7,2003-05-30,34.2045,2003-05-30,2437787,2003-05-30,171.8643,2003-05-30,0.144,2003-05-30,4138.4924,2003-05-30,,2003-05-30,6124.6001,2003-05-30,310.4
2003-06-06,231.7,2003-06-06,34.8438,2003-06-06,4711189,2003-06-06,171.8643,2003-06-06,0.144,2003-06-06,4215.8314,2003-06-06,,2003-06-06,6124.6001,2003-06-06,310.4
2003-06-13,231.7,2003-06-13,37.7415,2003-06-13,5428008,2003-06-13,171.8643,2003-06-13,0.144,2003-06-13,4566.4345,2003-06-13,,2003-06-13,6124.6001,2003-06-13,310.4
2003-06-20,231.7,2003-06-20,38.4233,2003-06-20,3883071,2003-06-20,171.8643,2003-06-20,0.144,2003-06-20,4648.9294,2003-06-20,,2003-06-20,6124.6001,2003-06-20,310.4
2003-06-27,231.7,2003-06-27,37.3011,2003-06-27,3949731,2003-06-27,171.8643,2003-06-27,0.144,2003-06-27,4513.1566,2003-06-27,,2003-06-27,6124.6001,2003-06-27,310.4
2003-07-04,-152.0,2003-07-04,68.7701,2003-07-04,3239814,2003-07-04,171.8643,2003-07-04,0.23,2003-07-04,4420.3499,2003-07-04,,2003-07-04,4557.1001,2003-07-04,424.9
2003-07-11,-152.0,2003-07-11,71.2032,2003-07-11,2437908,2003-07-11,171.8643,2003-07-11,0.23,2003-07-11,4576.7464,2003-07-11,,2003-07-11,4557.1001,2003-07-11,424.9
2003-07-18,-152.0,2003-07-18,72.4866,2003-07-18,2038869,2003-07-18,171.8643,2003-07-18,0.23,2003-07-18,4659.2413,2003-07-18,,2003-07-18,4557.1001,2003-07-18,424.9
2003-07-25,-152.0,2003-07-25,72.4332,2003-07-25,1677428,2003-07-25,171.8643,2003-07-25,0.23,2003-07-25,4655.804,2003-07-25,,2003-07-25,4557.1001,2003-07-25,424.9
2003-08-01,-152.0,2003-08-01,75.0802,2003-08-01,3015835,2003-08-01,171.8643,2003-08-01,0.23,2003-08-01,4825.9496,2003-08-01,,2003-08-01,4557.1001,2003-08-01,424.9
2003-08-08,-152.0,2003-08-08,71.8984,2003-08-08,1280660,2003-08-08,171.8643,2003-08-08,0.23,2003-08-08,4621.4311,2003-08-08,,2003-08-08,4557.1001,2003-08-08,424.9
2003-08-15,-152.0,2003-08-15,74.0107,2003-08-15,1515956,2003-08-15,171.8643,2003-08-15,0.23,2003-08-15,4757.2039,2003-08-15,,2003-08-15,4557.1001,2003-08-15,424.9
2003-08-22,-152.0,2003-08-22,72.9947,2003-08-22,1928127,2003-08-22,171.8643,2003-08-22,0.23,2003-08-22,4691.8955,2003-08-22,,2003-08-22,4557.1001,2003-08-22,424.9
2003-08-29,-152.0,2003-08-29,69.8128,2003-08-29,1743189,2003-08-29,171.8643,2003-08-29,0.23,2003-08-29,4487.377,2003-08-29,,2003-08-29,4557.1001,2003-08-29,424.9
2003-09-05,-152.0,2003-09-05,71.4171,2003-09-05,2605063,2003-09-05,171.8643,2003-09-05,0.23,2003-09-05,4590.4955,2003-09-05,,2003-09-05,4557.1001,2003-09-05,424.9
2003-09-12,-152.0,2003-09-12,68.6631,2003-09-12,3322139,2003-09-12,171.8643,2003-09-12,0.23,2003-09-12,4413.4753,2003-09-12,,2003-09-12,4557.1001,2003-09-12,424.9
2003-09-19,-152.0,2003-09-19,69.1711,2003-09-19,4532613,2003-09-19,171.8643,2003-09-19,0.23,2003-09-19,4446.1295,2003-09-19,,2003-09-19,4557.1001,2003-09-19,424.9
2003-09-26,-152.0,2003-09-26,64.1711,2003-09-26,2672098,2003-09-26,171.8643,2003-09-26,0.23,2003-09-26,4124.7433,2003-09-26,,2003-09-26,4557.1001,2003-09-26,424.9
2003-10-03,-152.0,2003-10-03,64.4652,2003-10-03,5438856,2003-10-03,171.8643,2003-10-03,0.23,2003-10-03,4143.6484,2003-10-03,,2003-10-03,4557.1001,2003-10-03,424.9
2003-10-10,-152.0,2003-10-10,64.0642,2003-10-10,3189206,2003-10-10,171.8643,2003-10-10,0.23,2003-10-10,4117.8687,2003-10-10,,2003-10-10,4557.1001,2003-10-10,424.9
2003-10-17,-152.0,2003-10-17,66.0428,2003-10-17,2594271,2003-10-17,171.8643,2003-10-17,0.23,2003-10-17,4245.0483,2003-10-17,,2003-10-17,4557.1001,2003-10-17,424.9
2003-10-24,-152.0,2003-10-24,64.0642,2003-10-24,2075126,2003-10-24,171.8643,2003-10-24,0.23,2003-10-24,4117.8687,2003-10-24,,2003-10-24,4557.1001,2003-10-24,424.9
2003-10-31,-152.0,2003-10-31,66.3102,2003-10-31,2494442,2003-10-31,171.8643,2003-10-31,0.23,2003-10-31,4262.2347,2003-10-31,,2003-10-31,4557.1001,2003-10-31,424.9
2003-11-07,-152.0,2003-11-07,68.7433,2003-11-07,3006690,2003-11-07,171.8643,2003-11-07,0.23,2003-11-07,4418.6312,2003-11-07,,2003-11-07,4557.1001,2003-11-07,424.9
2003-11-14,-152.0,2003-11-14,67.5936,2003-11-14,2981085,2003-11-14,171.8643,2003-11-14,0.23,2003-11-14,4344.7296,2003-11-14,,2003-11-14,4557.1001,2003-11-14,424.9
2003-11-21,-152.0,2003-11-21,67.754,2003-11-21,3121043,2003-11-21,171.8643,2003-11-21,0.23,2003-11-21,4355.0415,2003-11-21,,2003-11-21,4557.1001,2003-11-21,424.9
2003-11-28,-152.0,2003-11-28,69.5455,2003-11-28,4768448,2003-11-28,171.8643,2003-11-28,0.23,2003-11-28,4470.1905,2003-11-28,,2003-11-28,4557.1001,2003-11-28,424.9
2003-12-05,-152.0,2003-12-05,69.5989,2003-12-05,3179282,2003-12-05,171.8643,2003-12-05,0.23,2003-12-05,4473.6278,2003-12-05,,2003-12-05,4557.1001,2003-12-05,424.9
2003-12-12,-152.0,2003-12-12,71.9251,2003-12-12,3052142,2003-12-12,171.8643,2003-12-12,0.23,2003-12-12,4623.1498,2003-12-12,,2003-12-12,4557.1001,2003-12-12,424.9
2003-12-19,-152.0,2003-12-19,71.5241,2003-12-19,3477042,2003-12-19,171.8643,2003-12-19,0.23,2003-12-19,4597.3701,2003-12-19,,2003-12-19,4557.1001,2003-12-19,424.9
2003-12-26,-152.0,2003-12-26,70.9893,2003-12-26,748792,2003-12-26,171.8643,2003-12-26,0.23,2003-12-26,4562.9973,2003-12-26,,2003-12-26,4557.1001,2003-12-26,424.9
2004-01-02,413.3,2004-01-02,38.5653,2004-01-02,1138961,2004-01-02,171.8643,2004-01-02,0.467,2004-01-02,4619.7125,2004-01-02,,2004-01-02,6012.2998,2004-01-02,353.2
2004-01-09,413.3,2004-01-09,38.6227,2004-01-09,2728932,2004-01-09,171.8643,2004-01-09,0.467,2004-01-09,4626.5871,2004-01-09,,2004-01-09,6012.2998,2004-01-09,353.2
2004-01-16,413.3,2004-01-16,41.0043,2004-01-16,4452203,2004-01-16,171.8643,2004-01-16,0.467,2004-01-16,4911.8818,2004-01-16,,2004-01-16,6012.2998,2004-01-16,353.2
2004-01-23,413.3,2004-01-23,42.1234,2004-01-23,2840104,2004-01-23,171.8643,2004-01-23,0.467,2004-01-23,5045.936,2004-01-23,,2004-01-23,6012.2998,2004-01-23,353.2
2004-01-30,413.3,2004-01-30,41.9082,2004-01-30,3931255,2004-01-30,171.8643,2004-01-30,0.467,2004-01-30,5020.1563,2004-01-30,,2004-01-30,6012.2998,2004-01-30,353.2
2004-02-06,413.3,2004-02-06,41.6356,2004-02-06,3018547,2004-02-06,171.8643,2004-02-06,0.467,2004-02-06,4987.5021,2004-02-06,,2004-02-06,6012.2998,2004-02-06,353.2
2004-02-13,413.3,2004-02-13,43.6155,2004-02-13,4506417,2004-02-13,171.8643,2004-02-13,0.467,2004-02-13,5224.6748,2004-02-13,,2004-02-13,6012.2998,2004-02-13,353.2
2004-02-20,413.3,2004-02-20,44.4763,2004-02-20,3488157,2004-02-20,171.8643,2004-02-20,0.467,2004-02-20,5327.7934,2004-02-20,,2004-02-20,6012.2998,2004-02-20,353.2
2004-02-27,413.3,2004-02-27,43.9311,2004-02-27,3166740,2004-02-27,171.8643,2004-02-27,0.467,2004-02-27,5262.485,2004-02-27,,2004-02-27,6012.2998,2004-02-27,353.2
2004-03-05,413.3,2004-03-05,44.8207,2004-03-05,2281262,2004-03-05,171.8643,2004-03-05,0.467,2004-03-05,5369.0408,2004-03-05,,2004-03-05,6012.2998,2004-03-05,353.2
2004-03-12,413.3,2004-03-12,42.6973,2004-03-12,3259111,2004-03-12,171.8643,2004-03-12,0.467,2004-03-12,5114.6817,2004-03-12,,2004-03-12,6012.2998,2004-03-12,353.2
2004-03-19,413.3,2004-03-19,43.0416,2004-03-19,4145957,2004-03-19,171.8643,2004-03-19,0.467,2004-03-19,5155.9291,2004-03-19,,2004-03-19,6012.2998,2004-03-19,353.2
2004-03-26,413.3,2004-03-26,45.3515,2004-03-26,3713639,2004-03-26,171.8643,2004-03-26,0.467,2004-03-26,5432.6306,2004-03-26,,2004-03-26,6012.2998,2004-03-26,353.2
2004-04-02,413.3,2004-04-02,46.1119,2004-04-02,3215626,2004-04-02,171.8643,2004-04-02,0.467,2004-04-02,5523.7187,2004-04-02,,2004-04-02,6012.2998,2004-04-02,353.2
2004-04-09,413.3,2004-04-09,46.1263,2004-04-09,2988001,2004-04-09,171.8643,2004-04-09,0.467,2004-04-09,5525.4374,2004-04-09,,2004-04-09,6012.2998,2004-04-09,353.2
2004-04-16,413.3,2004-04-16,45.1793,2004-04-16,1988647,2004-04-16,171.8643,2004-04-16,0.467,2004-04-16,5412.0069,2004-04-16,,2004-04-16,6012.2998,2004-04-16,353.2
2004-04-23,413.3,2004-04-23,45.2941,2004-04-23,3186821,2004-04-23,171.8643,2004-04-23,0.467,2004-04-23,5425.7561,2004-04-23,,2004-04-23,6012.2998,2004-04-23,353.2
2004-04-30,413.3,2004-04-30,44.462,2004-04-30,2962298,2004-04-30,171.8643,2004-04-30,0.467,2004-04-30,5326.0748,2004-04-30,,2004-04-30,6012.2998,2004-04-30,353.2
2004-05-07,413.3,2004-05-07,43.4577,2004-05-07,1790850,2004-05-07,171.8643,2004-05-07,0.467,2004-05-07,5205.7698,2004-05-07,,2004-05-07,6012.2998,2004-05-07,353.2
2004-05-14,413.3,2004-05-14,41.0473,2004-05-14,2913966,2004-05-14,171.8643,2004-05-14,0.467,2004-05-14,4917.0377,2004-05-14,,2004-05-14,6012.2998,2004-05-14,353.2
2004-05-21,413.3,2004-05-21,41.0473,2004-05-21,3341310,2004-05-21,171.8643,2004-05-21,0.467,2004-05-21,4917.0377,2004-05-21,,2004-05-21,6012.2998,2004-05-21,353.2
2004-05-28,413.3,2004-05-28,41.4204,2004-05-28,2639893,2004-05-28,171.8643,2004-05-28,0.467,2004-05-28,4961.7224,2004-05-28,,2004-05-28,6012.2998,2004-05-28,353.2
2004-06-04,413.3,2004-06-04,41.076,2004-06-04,2642772,2004-06-04,171.8643,2004-06-04,0.467,2004-06-04,4920.475,2004-06-04,,2004-06-04,6012.2998,2004-06-04,353.2
2004-06-11,413.3,2004-06-11,42.2238,2004-06-11,1877896,2004-06-11,171.8643,2004-06-11,0.467,2004-06-11,5057.9665,2004-06-11,,2004-06-11,6012.2998,2004-06-11,353.2
2004-06-18,413.3,2004-06-18,42.1664,2004-06-18,2937693,2004-06-18,171.8643,2004-06-18,0.467,2004-06-18,5051.0919,2004-06-18,,2004-06-18,6012.2998,2004-06-18,353.2
2004-06-25,413.3,2004-06-25,43.7877,2004-06-25,2692102,2004-06-25,171.8643,2004-06-25,0.467,2004-06-25,5245.2985,2004-06-25,,2004-06-25,6012.2998,2004-06-25,353.2
2004-07-02,-435.8,2004-07-02,30.87,2004-07-02,3134808,2004-07-02,171.8643,2004-07-02,0.51,2004-07-02,5183.4274,2004-07-02,,2004-07-02,4573.1,2004-07-02,433.1
2004-07-09,-435.8,2004-07-09,30.1331,2004-07-09,1815145,2004-07-09,171.8643,2004-07-09,0.51,2004-07-09,5059.6851,2004-07-09,,2004-07-09,4573.1,2004-07-09,433.1
2004-07-16,-435.8,2004-07-16,29.2119,2004-07-16,1588026,2004-07-16,171.8643,2004-07-16,0.51,2004-07-16,4905.0072,2004-07-16,,2004-07-16,4573.1,2004-07-16,433.1
2004-07-23,-435.8,2004-07-23,29.0481,2004-07-23,1681043,2004-07-23,171.8643,2004-07-23,0.51,2004-07-23,4877.5089,2004-07-23,,2004-07-23,4573.1,2004-07-23,433.1
2004-07-30,-435.8,2004-07-30,29.6111,2004-07-30,2059538,2004-07-30,171.8643,2004-07-30,0.51,2004-07-30,4972.0343,2004-07-30,,2004-07-30,4573.1,2004-07-30,433.1
2004-08-06,-435.8,2004-08-06,28.2497,2004-08-06,2153189,2004-08-06,171.8643,2004-08-06,0.51,2004-08-06,4743.4548,2004-08-06,,2004-08-06,4573.1,2004-08-06,433.1
2004-08-13,-435.8,2004-08-13,27.7994,2004-08-13,2474650,2004-08-13,171.8643,2004-08-13,0.51,2004-08-13,4667.8345,2004-08-13,,2004-08-13,4573.1,2004-08-13,433.1
2004-08-20,-435.8,2004-08-20,27.871,2004-08-20,1345428,2004-08-20,171.8643,2004-08-20,0.51,2004-08-20,4679.865,2004-08-20,,2004-08-20,4573.1,2004-08-20,433.1
2004-08-27,-435.8,2004-08-27,28.8741,2004-08-27,1342661,2004-08-27,171.8643,2004-08-27,0.51,2004-08-27,4848.292,2004-08-27,,2004-08-27,4573.1,2004-08-27,433.1
2004-09-03,-435.8,2004-09-03,28.7308,2004-09-03,2650247,2004-09-03,171.8643,2004-09-03,0.51,2004-09-03,4824.231,2004-09-03,,2004-09-03,4573.1,2004-09-03,433.1
2004-09-10,-435.8,2004-09-10,29.2835,2004-09-10,1321164,2004-09-10,171.8643,2004-09-10,0.51,2004-09-10,4917.0377,2004-09-10,,2004-09-10,4573.1,2004-09-10,433.1
2004-09-17,-435.8,2004-09-17,28.567,2004-09-17,2703601,2004-09-17,171.8643,2004-09-17,0.51,2004-09-17,4796.7327,2004-09-17,,2004-09-17,4573.1,2004-09-17,433.1
2004-09-24,-435.8,2004-09-24,27.6049,2004-09-24,2372182,2004-09-24,171.8643,2004-09-24,0.51,2004-09-24,4635.1803,2004-09-24,,2004-09-24,4573.1,2004-09-24,433.1
2004-10-01,-435.8,2004-10-01,27.8403,2004-10-01,2310080,2004-10-01,171.8643,2004-10-01,0.51,2004-10-01,4674.7091,2004-10-01,,2004-10-01,4573.1,2004-10-01,433.1
2004-10-08,-435.8,2004-10-08,27.8915,2004-10-08,3045066,2004-10-08,171.8643,2004-10-08,0.51,2004-10-08,4683.3023,2004-10-08,,2004-10-08,4573.1,2004-10-08,433.1
2004-10-15,-435.8,2004-10-15,27.9017,2004-10-15,3428598,2004-10-15,171.8643,2004-10-15,0.51,2004-10-15,4685.0209,2004-10-15,,2004-10-15,4573.1,2004-10-15,433.1
2004-10-22,-435.8,2004-10-22,28.4135,2004-10-22,2101196,2004-10-22,171.8643,2004-10-22,0.51,2004-10-22,4770.9531,2004-10-22,,2004-10-22,4573.1,2004-10-22,433.1
2004-10-29,-435.8,2004-10-29,28.9355,2004-10-29,3267130,2004-10-29,171.8643,2004-10-29,0.51,2004-10-29,4858.6039,2004-10-29,,2004-10-29,4573.1,2004-10-29,433.1
2004-11-05,-435.8,2004-11-05,30.7062,2004-11-05,7010799,2004-11-05,171.8643,2004-11-05,0.51,2004-11-05,5155.9291,2004-11-05,,2004-11-05,4573.1,2004-11-05,433.1
2004-11-12,-435.8,2004-11-12,34.0737,2004-11-12,18271503,2004-11-12,171.8643,2004-11-12,0.51,2004-11-12,5721.3627,2004-11-12,,2004-11-12,4573.1,2004-11-12,433.1
2004-11-19,-435.8,2004-11-19,32.8454,2004-11-19,17027398,2004-11-19,171.8643,2004-11-19,0.51,2004-11-19,5515.1255,2004-11-19,,2004-11-19,4573.1,2004-11-19,433.1
2004-11-26,-435.8,2004-11-26,33.1218,2004-11-26,5627178,2004-11-26,171.8643,2004-11-26,0.51,2004-11-26,5561.5289,2004-11-26,,2004-11-26,4573.1,2004-11-26,433.1
2004-12-03,-435.8,2004-12-03,33.3879,2004-12-03,5308001,2004-12-03,171.8643,2004-12-03,0.51,2004-12-03,5606.2136,2004-12-03,,2004-12-03,4573.1,2004-12-03,433.1
2004-12-10,-435.8,2004-12-10,35.0563,2004-12-10,7954062,2004-12-10,171.8643,2004-12-10,0.51,2004-12-10,5886.3524,2004-12-10,,2004-12-10,4573.1,2004-12-10,433.1
2004-12-17,-435.8,2004-12-17,34.8311,2004-12-17,6583923,2004-12-17,171.8643,2004-12-17,0.51,2004-12-17,5848.5423,2004-12-17,,2004-12-17,4573.1,2004-12-17,433.1
2004-12-24,-435.8,2004-12-24,35.9468,2004-12-24,3409559,2004-12-24,171.8643,2004-12-24,0.51,2004-12-24,6035.8743,2004-12-24,,2004-12-24,4573.1,2004-12-24,433.1
2004-12-31,478.2,2004-12-31,28.8091,2004-12-31,944116,2004-12-31,171.8643,2004-12-31,0.716,2004-12-31,6070.2472,2004-12-31,,2004-12-31,5715.2998,2004-12-31,331.2
2005-01-07,478.2,2005-01-07,28.6542,2005-01-07,2747419,2005-01-07,171.8643,2005-01-07,0.716,2005-01-07,6037.593,2005-01-07,,2005-01-07,5715.2998,2005-01-07,331.2
2005-01-14,478.2,2005-01-14,28.4502,2005-01-14,2339371,2005-01-14,171.8643,2005-01-14,0.716,2005-01-14,5994.6269,2005-01-14,,2005-01-14,5715.2998,2005-01-14,331.2
2005-01-21,478.2,2005-01-21,28.4747,2005-01-21,2734431,2005-01-21,171.8643,2005-01-21,0.716,2005-01-21,5999.7828,2005-01-21,,2005-01-21,5715.2998,2005-01-21,331.2
2005-01-28,478.2,2005-01-28,28.4258,2005-01-28,2120052,2005-01-28,171.8643,2005-01-28,0.716,2005-01-28,5989.471,2005-01-28,,2005-01-28,5715.2998,2005-01-28,331.2
2005-02-04,478.2,2005-02-04,28.2382,2005-02-04,3180989,2005-02-04,171.8643,2005-02-04,0.716,2005-02-04,5949.9422,2005-02-04,,2005-02-04,5715.2998,2005-02-04,331.2
2005-02-11,478.2,2005-02-11,27.7732,2005-02-11,3658014,2005-02-11,171.8643,2005-02-11,0.716,2005-02-11,5851.9795,2005-02-11,,2005-02-11,5715.2998,2005-02-11,331.2
2005-02-18,478.2,2005-02-18,28.4992,2005-02-18,3805800,2005-02-18,171.8643,2005-02-18,0.716,2005-02-18,6004.9388,2005-02-18,,2005-02-18,5715.2998,2005-02-18,331.2
2005-02-25,478.2,2005-02-25,27.9445,2005-02-25,1884792,2005-02-25,171.8643,2005-02-25,0.716,2005-02-25,5888.071,2005-02-25,,2005-02-25,5715.2998,2005-02-25,331.2
2005-03-04,478.2,2005-03-04,27.6101,2005-03-04,3770785,2005-03-04,171.86909,2005-03-04,0.716,2005-03-04,5817.7689,2005-03-04,,2005-03-04,5715.2998,2005-03-04,331.2
2005-03-11,478.2,2005-03-11,26.2643,2005-03-11,6912104,2005-03-11,171.86909,2005-03-11,0.716,2005-03-11,5534.1849,2005-03-11,,2005-03-11,5715.2998,2005-03-11,331.2
2005-03-18,478.2,2005-03-18,26.2153,2005-03-18,3414882,2005-03-18,171.86909,2005-03-18,0.716,2005-03-18,5523.8727,2005-03-18,,2005-03-18,5715.2998,2005-03-18,331.2
2005-03-25,478.2,2005-03-25,26.1011,2005-03-25,3366279,2005-03-25,171.86909,2005-03-25,0.716,2005-03-25,5499.811,2005-03-25,,2005-03-25,5715.2998,2005-03-25,331.2
2005-04-01,478.2,2005-04-01,26.199,2005-04-01,3255408,2005-04-01,171.86909,2005-04-01,0.716,2005-04-01,5520.4353,2005-04-01,,2005-04-01,5715.2998,2005-04-01,331.2
2005-04-08,478.2,2005-04-08,27.2431,2005-04-08,4145209,2005-04-08,171.86909,2005-04-08,0.716,2005-04-08,5740.4278,2005-04-08,,2005-04-08,5715.2998,2005-04-08,331.2
2005-04-15,478.2,2005-04-15,26.5253,2005-04-15,3147689,2005-04-15,171.86909,2005-04-15,0.716,2005-04-15,5589.183,2005-04-15,,2005-04-15,5715.2998,2005-04-15,331.2
2005-04-22,478.2,2005-04-22,26.4274,2005-04-22,3376982,2005-04-22,171.86909,2005-04-22,0.716,2005-04-22,5568.5587,2005-04-22,,2005-04-22,5715.2998,2005-04-22,331.2
2005-04-29,478.2,2005-04-29,25.5954,2005-04-29,3285926,2005-04-29,171.86909,2005-04-29,0.716,2005-04-29,5393.2522,2005-04-29,,2005-04-29,5715.2998,2005-04-29,331.2
2005-05-06,478.2,2005-05-06,26.1011,2005-05-06,1733723,2005-05-06,171.86909,2005-05-06,0.716,2005-05-06,5499.811,2005-05-06,,2005-05-06,5715.2998,2005-05-06,331.2
2005-05-13,478.2,2005-05-13,26.2643,2005-05-13,1919210,2005-05-13,171.86909,2005-05-13,0.716,2005-05-13,5534.1849,2005-05-13,,2005-05-13,5715.2998,2005-05-13,331.2
2005-05-20,478.2,2005-05-20,26.9331,2005-05-20,1775361,2005-05-20,171.86909,2005-05-20,0.716,2005-05-20,5675.1175,2005-05-20,,2005-05-20,5715.2998,2005-05-20,331.2
2005-05-27,478.2,2005-05-27,27.3654,2005-05-27,2095161,2005-05-27,171.86909,2005-05-27,0.716,2005-05-27,5766.2081,2005-05-27,,2005-05-27,5715.2998,2005-05-27,331.2
