,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
614,2015-07-10,,2015-07-10,,2015-07-10,,2015-07-10,30.28794,2015-07-10,,2015-07-10,0.003,2015-07-10,,2015-07-10,,2015-07-10,
615,2015-07-17,,2015-07-17,,2015-07-17,,2015-07-17,30.28794,2015-07-17,,2015-07-17,0.003,2015-07-17,,2015-07-17,,2015-07-17,
616,2015-07-24,,2015-07-24,,2015-07-24,,2015-07-24,30.28794,2015-07-24,,2015-07-24,0.003,2015-07-24,,2015-07-24,,2015-07-24,
617,2015-07-31,,2015-07-31,,2015-07-31,,2015-07-31,30.28794,2015-07-31,,2015-07-31,0.003,2015-07-31,,2015-07-31,,2015-07-31,
618,2015-08-07,,2015-08-07,,2015-08-07,,2015-08-07,30.28794,2015-08-07,,2015-08-07,0.003,2015-08-07,,2015-08-07,,2015-08-07,
619,2015-08-14,,2015-08-14,,2015-08-14,,2015-08-14,30.28794,2015-08-14,,2015-08-14,,2015-08-14,,2015-08-14,,2015-08-14,
620,2015-08-21,,2015-08-21,,2015-08-21,,2015-08-21,30.28794,2015-08-21,,2015-08-21,,2015-08-21,,2015-08-21,,2015-08-21,
621,2015-08-28,,2015-08-28,,2015-08-28,6.0,2015-08-28,30.28794,2015-08-28,,2015-08-28,,2015-08-28,,2015-08-28,,2015-08-28,
622,2015-09-04,,2015-09-04,,2015-09-04,999999.0,2015-09-04,30.28794,2015-09-04,,2015-09-04,0.003,2015-09-04,,2015-09-04,,2015-09-04,
623,2015-09-11,,2015-09-11,,2015-09-11,,2015-09-11,30.28794,2015-09-11,,2015-09-11,0.003,2015-09-11,,2015-09-11,,2015-09-11,
624,2015-09-18,,2015-09-18,,2015-09-18,,2015-09-18,30.28794,2015-09-18,,2015-09-18,0.003,2015-09-18,,2015-09-18,,2015-09-18,
625,2015-09-25,,2015-09-25,,2015-09-25,,2015-09-25,30.28794,2015-09-25,,2015-09-25,0.003,2015-09-25,,2015-09-25,,2015-09-25,
626,2015-10-02,,2015-10-02,,2015-10-02,,2015-10-02,30.28794,2015-10-02,,2015-10-02,0.003,2015-10-02,,2015-10-02,,2015-10-02,
627,2015-10-09,,2015-10-09,,2015-10-09,,2015-10-09,30.28794,2015-10-09,,2015-10-09,0.003,2015-10-09,,2015-10-09,,2015-10-09,
628,2015-10-16,,2015-10-16,,2015-10-16,,2015-10-16,30.28794,2015-10-16,,2015-10-16,0.003,2015-10-16,,2015-10-16,,2015-10-16,
629,2015-10-23,,2015-10-23,,2015-10-23,,2015-10-23,30.28794,2015-10-23,,2015-10-23,0.003,2015-10-23,,2015-10-23,,2015-10-23,
630,2015-10-30,,2015-10-30,,2015-10-30,,2015-10-30,30.28794,2015-10-30,,2015-10-30,,2015-10-30,,2015-10-30,,2015-10-30,
631,2015-11-06,,2015-11-06,,2015-11-06,,2015-11-06,30.28794,2015-11-06,,2015-11-06,,2015-11-06,,2015-11-06,,2015-11-06,
632,2015-11-13,,2015-11-13,,2015-11-13,,2015-11-13,30.28794,2015-11-13,,2015-11-13,,2015-11-13,,2015-11-13,,2015-11-13,
633,2015-11-20,,2015-11-20,,2015-11-20,,2015-11-20,30.28794,2015-11-20,,2015-11-20,,2015-11-20,,2015-11-20,,2015-11-20,
634,2015-11-27,,2015-11-27,,2015-11-27,,2015-11-27,30.28794,2015-11-27,,2015-11-27,,2015-11-27,,2015-11-27,,2015-11-27,
635,2015-12-04,,2015-12-04,,2015-12-04,,2015-12-04,30.28794,2015-12-04,,2015-12-04,,2015-12-04,,2015-12-04,,2015-12-04,
636,2015-12-11,,2015-12-11,,2015-12-11,,2015-12-11,30.28794,2015-12-11,,2015-12-11,,2015-12-11,,2015-12-11,,2015-12-11,
637,2015-12-18,,2015-12-18,,2015-12-18,,2015-12-18,30.28794,2015-12-18,,2015-12-18,,2015-12-18,,2015-12-18,,2015-12-18,
638,2015-12-25,,2015-12-25,,2015-12-25,,2015-12-25,30.28794,2015-12-25,,2015-12-25,,2015-12-25,,2015-12-25,,2015-12-25,
639,2016-01-01,,2016-01-01,,2016-01-01,,2016-01-01,30.28794,2016-01-01,,2016-01-01,,2016-01-01,,2016-01-01,,2016-01-01,
640,2016-01-08,,2016-01-08,,2016-01-08,,2016-01-08,30.28794,2016-01-08,,2016-01-08,,2016-01-08,,2016-01-08,,2016-01-08,
641,2016-01-15,,2016-01-15,,2016-01-15,,2016-01-15,30.28794,2016-01-15,,2016-01-15,,2016-01-15,,2016-01-15,,2016-01-15,
642,2016-01-22,,2016-01-22,,2016-01-22,,2016-01-22,30.28794,2016-01-22,,2016-01-22,,2016-01-22,,2016-01-22,,2016-01-22,
643,2016-01-29,,2016-01-29,,2016-01-29,,2016-01-29,30.28794,2016-01-29,,2016-01-29,,2016-01-29,,2016-01-29,,2016-01-29,
644,2016-02-05,,2016-02-05,,2016-02-05,,2016-02-05,30.28794,2016-02-05,,2016-02-05,,2016-02-05,,2016-02-05,,2016-02-05,
645,2016-02-12,,2016-02-12,,2016-02-12,,2016-02-12,30.28794,2016-02-12,,2016-02-12,,2016-02-12,,2016-02-12,,2016-02-12,
646,2016-02-19,,2016-02-19,,2016-02-19,,2016-02-19,30.28794,2016-02-19,,2016-02-19,,2016-02-19,,2016-02-19,,2016-02-19,
647,2016-02-26,,2016-02-26,,2016-02-26,,2016-02-26,30.28794,2016-02-26,,2016-02-26,,2016-02-26,,2016-02-26,,2016-02-26,
648,2016-03-04,,2016-03-04,,2016-03-04,,2016-03-04,30.28794,2016-03-04,,2016-03-04,,2016-03-04,,2016-03-04,,2016-03-04,
649,2016-03-11,,2016-03-11,,2016-03-11,,2016-03-11,30.28794,2016-03-11,,2016-03-11,,2016-03-11,,2016-03-11,,2016-03-11,
650,2016-03-18,,2016-03-18,,2016-03-18,1649996.0,2016-03-18,30.28794,2016-03-18,,2016-03-18,0.003,2016-03-18,,2016-03-18,,2016-03-18,
651,2016-03-25,,2016-03-25,,2016-03-25,6795000.0,2016-03-25,30.28794,2016-03-25,,2016-03-25,0.0003,2016-03-25,,2016-03-25,,2016-03-25,
652,2016-04-01,,2016-04-01,,2016-04-01,,2016-04-01,30.28794,2016-04-01,,2016-04-01,0.0003,2016-04-01,,2016-04-01,,2016-04-01,
653,2016-04-08,,2016-04-08,,2016-04-08,,2016-04-08,30.28794,2016-04-08,,2016-04-08,0.0003,2016-04-08,,2016-04-08,,2016-04-08,
654,2016-04-15,,2016-04-15,,2016-04-15,,2016-04-15,30.28794,2016-04-15,,2016-04-15,0.0003,2016-04-15,,2016-04-15,,2016-04-15,
655,2016-04-22,,2016-04-22,,2016-04-22,,2016-04-22,30.28794,2016-04-22,,2016-04-22,0.0003,2016-04-22,,2016-04-22,,2016-04-22,
656,2016-04-29,,2016-04-29,,2016-04-29,,2016-04-29,30.28794,2016-04-29,,2016-04-29,0.0003,2016-04-29,,2016-04-29,,2016-04-29,
657,2016-05-06,,2016-05-06,,2016-05-06,2999997.0,2016-05-06,30.28794,2016-05-06,,2016-05-06,0.003,2016-05-06,,2016-05-06,,2016-05-06,
658,2016-05-13,,2016-05-13,,2016-05-13,,2016-05-13,30.28794,2016-05-13,,2016-05-13,0.003,2016-05-13,,2016-05-13,,2016-05-13,
659,2016-05-20,,2016-05-20,,2016-05-20,,2016-05-20,30.28794,2016-05-20,,2016-05-20,0.003,2016-05-20,,2016-05-20,,2016-05-20,
660,2016-05-27,,2016-05-27,,2016-05-27,,2016-05-27,30.28794,2016-05-27,,2016-05-27,0.003,2016-05-27,,2016-05-27,,2016-05-27,
661,2016-06-03,,2016-06-03,,2016-06-03,,2016-06-03,30.28794,2016-06-03,,2016-06-03,0.003,2016-06-03,,2016-06-03,,2016-06-03,
662,2016-06-10,,2016-06-10,,2016-06-10,1350000.0,2016-06-10,30.28794,2016-06-10,,2016-06-10,0.003,2016-06-10,,2016-06-10,,2016-06-10,
663,2016-06-17,,2016-06-17,,2016-06-17,,2016-06-17,30.28794,2016-06-17,,2016-06-17,0.003,2016-06-17,,2016-06-17,,2016-06-17,
664,2016-06-24,,2016-06-24,,2016-06-24,,2016-06-24,30.28794,2016-06-24,,2016-06-24,0.003,2016-06-24,,2016-06-24,,2016-06-24,
665,2016-07-01,,2016-07-01,,2016-07-01,,2016-07-01,30.28794,2016-07-01,,2016-07-01,,2016-07-01,,2016-07-01,,2016-07-01,
666,2016-07-08,,2016-07-08,,2016-07-08,,2016-07-08,30.28794,2016-07-08,,2016-07-08,,2016-07-08,,2016-07-08,,2016-07-08,
667,2016-07-15,,2016-07-15,,2016-07-15,,2016-07-15,30.28794,2016-07-15,,2016-07-15,,2016-07-15,,2016-07-15,,2016-07-15,
668,2016-07-22,,2016-07-22,,2016-07-22,,2016-07-22,30.28794,2016-07-22,,2016-07-22,,2016-07-22,,2016-07-22,,2016-07-22,
669,2016-07-29,,2016-07-29,,2016-07-29,500.0,2016-07-29,30.28794,2016-07-29,,2016-07-29,0.0303,2016-07-29,,2016-07-29,,2016-07-29,
670,2016-08-05,,2016-08-05,,2016-08-05,2000000.0,2016-08-05,30.28794,2016-08-05,,2016-08-05,0.0303,2016-08-05,,2016-08-05,,2016-08-05,
671,2016-08-12,,2016-08-12,,2016-08-12,,2016-08-12,30.28794,2016-08-12,,2016-08-12,0.0303,2016-08-12,,2016-08-12,,2016-08-12,
672,2016-08-19,,2016-08-19,,2016-08-19,750000.0,2016-08-19,30.28794,2016-08-19,,2016-08-19,0.0303,2016-08-19,,2016-08-19,,2016-08-19,
673,2016-08-26,,2016-08-26,,2016-08-26,,2016-08-26,30.28794,2016-08-26,,2016-08-26,0.0303,2016-08-26,,2016-08-26,,2016-08-26,
674,2016-09-02,,2016-09-02,,2016-09-02,,2016-09-02,30.28794,2016-09-02,,2016-09-02,0.0303,2016-09-02,,2016-09-02,,2016-09-02,
675,2016-09-09,,2016-09-09,,2016-09-09,,2016-09-09,30.28794,2016-09-09,,2016-09-09,0.0303,2016-09-09,,2016-09-09,,2016-09-09,
676,2016-09-16,,2016-09-16,,2016-09-16,,2016-09-16,30.28794,2016-09-16,,2016-09-16,0.0303,2016-09-16,,2016-09-16,,2016-09-16,
677,2016-09-23,,2016-09-23,,2016-09-23,,2016-09-23,30.28794,2016-09-23,,2016-09-23,,2016-09-23,,2016-09-23,,2016-09-23,
678,2016-09-30,,2016-09-30,,2016-09-30,,2016-09-30,30.28794,2016-09-30,,2016-09-30,,2016-09-30,,2016-09-30,,2016-09-30,
679,2016-10-07,,2016-10-07,,2016-10-07,,2016-10-07,30.28794,2016-10-07,,2016-10-07,,2016-10-07,,2016-10-07,,2016-10-07,
680,2016-10-14,,2016-10-14,,2016-10-14,999998.0,2016-10-14,30.28794,2016-10-14,,2016-10-14,0.003,2016-10-14,,2016-10-14,,2016-10-14,
681,2016-10-21,,2016-10-21,,2016-10-21,,2016-10-21,30.28794,2016-10-21,,2016-10-21,0.003,2016-10-21,,2016-10-21,,2016-10-21,
682,2016-10-28,,2016-10-28,,2016-10-28,,2016-10-28,30.28794,2016-10-28,,2016-10-28,0.003,2016-10-28,,2016-10-28,,2016-10-28,
683,2016-11-04,,2016-11-04,,2016-11-04,,2016-11-04,30.28794,2016-11-04,,2016-11-04,0.003,2016-11-04,,2016-11-04,,2016-11-04,
684,2016-11-11,,2016-11-11,,2016-11-11,,2016-11-11,30.28794,2016-11-11,,2016-11-11,0.003,2016-11-11,,2016-11-11,,2016-11-11,
685,2016-11-18,,2016-11-18,,2016-11-18,,2016-11-18,30.28794,2016-11-18,,2016-11-18,0.003,2016-11-18,,2016-11-18,,2016-11-18,
686,2016-11-25,,2016-11-25,,2016-11-25,1000000.0,2016-11-25,30.28794,2016-11-25,,2016-11-25,0.003,2016-11-25,,2016-11-25,,2016-11-25,
687,2016-12-02,,2016-12-02,,2016-12-02,,2016-12-02,30.28794,2016-12-02,,2016-12-02,0.003,2016-12-02,,2016-12-02,,2016-12-02,
688,2016-12-09,,2016-12-09,,2016-12-09,,2016-12-09,30.28794,2016-12-09,,2016-12-09,0.003,2016-12-09,,2016-12-09,,2016-12-09,
689,2016-12-16,,2016-12-16,,2016-12-16,,2016-12-16,30.28794,2016-12-16,,2016-12-16,0.003,2016-12-16,,2016-12-16,,2016-12-16,
690,2016-12-23,,2016-12-23,,2016-12-23,14000000.0,2016-12-23,30.28794,2016-12-23,,2016-12-23,0.003,2016-12-23,,2016-12-23,,2016-12-23,
691,2016-12-30,,2016-12-30,,2016-12-30,,2016-12-30,30.28794,2016-12-30,,2016-12-30,0.003,2016-12-30,,2016-12-30,,2016-12-30,
692,2017-01-06,,2017-01-06,,2017-01-06,,2017-01-06,30.28794,2017-01-06,,2017-01-06,0.003,2017-01-06,,2017-01-06,,2017-01-06,
693,2017-01-13,,2017-01-13,,2017-01-13,,2017-01-13,30.28794,2017-01-13,,2017-01-13,0.003,2017-01-13,,2017-01-13,,2017-01-13,
694,2017-01-20,,2017-01-20,,2017-01-20,,2017-01-20,30.28794,2017-01-20,,2017-01-20,,2017-01-20,,2017-01-20,,2017-01-20,
695,2017-01-27,,2017-01-27,,2017-01-27,,2017-01-27,30.28794,2017-01-27,,2017-01-27,,2017-01-27,,2017-01-27,,2017-01-27,
696,2017-02-03,,2017-02-03,,2017-02-03,3444.0,2017-02-03,30.28794,2017-02-03,,2017-02-03,0.003,2017-02-03,,2017-02-03,,2017-02-03,
697,2017-02-10,,2017-02-10,,2017-02-10,,2017-02-10,30.28794,2017-02-10,,2017-02-10,0.003,2017-02-10,,2017-02-10,,2017-02-10,
698,2017-02-17,,2017-02-17,,2017-02-17,,2017-02-17,30.28794,2017-02-17,,2017-02-17,0.003,2017-02-17,,2017-02-17,,2017-02-17,
699,2017-02-24,,2017-02-24,,2017-02-24,,2017-02-24,30.28794,2017-02-24,,2017-02-24,0.003,2017-02-24,,2017-02-24,,2017-02-24,
700,2017-03-03,,2017-03-03,,2017-03-03,,2017-03-03,30.28794,2017-03-03,,2017-03-03,0.003,2017-03-03,,2017-03-03,,2017-03-03,
701,2017-03-10,,2017-03-10,,2017-03-10,,2017-03-10,30.28794,2017-03-10,,2017-03-10,0.003,2017-03-10,,2017-03-10,,2017-03-10,
702,2017-03-17,,2017-03-17,,2017-03-17,,2017-03-17,30.28794,2017-03-17,,2017-03-17,0.003,2017-03-17,,2017-03-17,,2017-03-17,
703,2017-03-24,,2017-03-24,,2017-03-24,,2017-03-24,30.28794,2017-03-24,,2017-03-24,0.003,2017-03-24,,2017-03-24,,2017-03-24,
704,2017-03-31,,2017-03-31,,2017-03-31,91000.0,2017-03-31,30.28794,2017-03-31,,2017-03-31,0.003,2017-03-31,,2017-03-31,,2017-03-31,
705,2017-04-07,,2017-04-07,,2017-04-07,,2017-04-07,30.28794,2017-04-07,,2017-04-07,0.003,2017-04-07,,2017-04-07,,2017-04-07,
706,2017-04-14,,2017-04-14,,2017-04-14,900000.0,2017-04-14,30.28794,2017-04-14,,2017-04-14,0.003,2017-04-14,,2017-04-14,,2017-04-14,
707,2017-04-21,,2017-04-21,,2017-04-21,,2017-04-21,30.28794,2017-04-21,,2017-04-21,0.003,2017-04-21,,2017-04-21,,2017-04-21,
708,2017-04-28,,2017-04-28,,2017-04-28,,2017-04-28,30.28794,2017-04-28,,2017-04-28,0.003,2017-04-28,,2017-04-28,,2017-04-28,
709,2017-05-05,,2017-05-05,,2017-05-05,,2017-05-05,30.28794,2017-05-05,,2017-05-05,0.003,2017-05-05,,2017-05-05,,2017-05-05,
710,2017-05-12,,2017-05-12,,2017-05-12,6021003.0,2017-05-12,30.28794,2017-05-12,,2017-05-12,0.0003,2017-05-12,,2017-05-12,,2017-05-12,
711,2017-05-19,,2017-05-19,,2017-05-19,,2017-05-19,30.28794,2017-05-19,,2017-05-19,0.0003,2017-05-19,,2017-05-19,,2017-05-19,
712,2017-05-26,,2017-05-26,,2017-05-26,,2017-05-26,30.28794,2017-05-26,,2017-05-26,0.0003,2017-05-26,,2017-05-26,,2017-05-26,
713,2017-06-02,,2017-06-02,,2017-06-02,,2017-06-02,30.28794,2017-06-02,,2017-06-02,0.0003,2017-06-02,,2017-06-02,,2017-06-02,
714,2017-06-09,,2017-06-09,,2017-06-09,,2017-06-09,30.28794,2017-06-09,,2017-06-09,0.0003,2017-06-09,,2017-06-09,,2017-06-09,
715,2017-06-16,,2017-06-16,,2017-06-16,,2017-06-16,30.28794,2017-06-16,,2017-06-16,0.0003,2017-06-16,,2017-06-16,,2017-06-16,
716,2017-06-23,,2017-06-23,,2017-06-23,,2017-06-23,30.28794,2017-06-23,,2017-06-23,0.0003,2017-06-23,,2017-06-23,,2017-06-23,
717,2017-06-30,,2017-06-30,,2017-06-30,27.0,2017-06-30,30.28794,2017-06-30,,2017-06-30,0.0003,2017-06-30,,2017-06-30,,2017-06-30,
718,2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,30.28794,2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,,2017-07-07,
719,2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,30.28794,2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,,2017-07-14,
720,2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,30.28794,2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,,2017-07-21,
721,2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,30.28794,2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,,2017-07-28,
722,2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,30.28794,2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,,2017-08-04,
723,2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,30.28794,2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,,2017-08-11,
724,2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,30.28794,2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,,2017-08-18,
725,2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,30.28794,2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,,2017-08-25,
726,2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,30.28794,2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,,2017-09-01,
727,2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,30.28794,2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,,2017-09-08,
728,2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,30.28794,2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,,2017-09-15,
729,2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,30.28794,2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,,2017-09-22,
730,2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,30.28794,2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,,2017-09-29,
731,2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,30.28794,2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,,2017-10-06,
732,2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,30.28794,2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,,2017-10-13,
733,2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,30.28794,2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,,2017-10-20,
734,2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,30.28794,2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,,2017-10-27,
735,2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,30.28794,2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,,2017-11-03,
736,2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,30.28794,2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,,2017-11-10,
737,2017-11-17,,2017-11-17,,2017-11-17,55.0,2017-11-17,30.28794,2017-11-17,,2017-11-17,,2017-11-17,,2017-11-17,,2017-11-17,
738,2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,30.28794,2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,,2017-11-24,
739,2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,30.28794,2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,,2017-12-01,
740,2017-12-08,,2017-12-08,,2017-12-08,3.0,2017-12-08,30.28794,2017-12-08,,2017-12-08,,2017-12-08,,2017-12-08,,2017-12-08,
741,2017-12-15,,2017-12-15,,2017-12-15,34.0,2017-12-15,30.28794,2017-12-15,,2017-12-15,,2017-12-15,,2017-12-15,,2017-12-15,
742,2017-12-22,,2017-12-22,,2017-12-22,800000.0,2017-12-22,30.28794,2017-12-22,,2017-12-22,0.0,2017-12-22,,2017-12-22,,2017-12-22,
743,2017-12-29,,2017-12-29,,2017-12-29,,2017-12-29,30.28794,2017-12-29,,2017-12-29,0.0,2017-12-29,,2017-12-29,,2017-12-29,
744,2018-01-05,,2018-01-05,,2018-01-05,,2018-01-05,30.28794,2018-01-05,,2018-01-05,0.0,2018-01-05,,2018-01-05,,2018-01-05,
745,2018-01-12,,2018-01-12,,2018-01-12,,2018-01-12,30.28794,2018-01-12,,2018-01-12,0.0,2018-01-12,,2018-01-12,,2018-01-12,
746,2018-01-19,,2018-01-19,,2018-01-19,,2018-01-19,30.28794,2018-01-19,,2018-01-19,0.0,2018-01-19,,2018-01-19,,2018-01-19,
747,2018-01-26,,2018-01-26,,2018-01-26,430000.0,2018-01-26,30.28794,2018-01-26,,2018-01-26,0.0,2018-01-26,,2018-01-26,,2018-01-26,
748,2018-02-02,,2018-02-02,,2018-02-02,5000.0,2018-02-02,30.28794,2018-02-02,,2018-02-02,0.003,2018-02-02,,2018-02-02,,2018-02-02,
749,2018-02-09,,2018-02-09,,2018-02-09,,2018-02-09,30.28794,2018-02-09,,2018-02-09,0.003,2018-02-09,,2018-02-09,,2018-02-09,
750,2018-02-16,,2018-02-16,,2018-02-16,750000.0,2018-02-16,30.28794,2018-02-16,,2018-02-16,0.003,2018-02-16,,2018-02-16,,2018-02-16,
751,2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,30.28794,2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,,2018-02-23,
752,2018-03-02,,2018-03-02,,2018-03-02,50000.0,2018-03-02,30.28794,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,,2018-03-02,
753,2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,30.28794,2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,,2018-03-09,
754,2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,30.28794,2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,,2018-03-16,
755,2018-03-23,,2018-03-23,,2018-03-23,1.0,2018-03-23,30.28794,2018-03-23,,2018-03-23,,2018-03-23,,2018-03-23,,2018-03-23,
756,2018-03-30,,2018-03-30,,2018-03-30,,2018-03-30,30.28794,2018-03-30,,2018-03-30,,2018-03-30,,2018-03-30,,2018-03-30,
757,2018-04-06,,2018-04-06,,2018-04-06,,2018-04-06,30.28794,2018-04-06,,2018-04-06,,2018-04-06,,2018-04-06,,2018-04-06,
758,2018-04-13,,2018-04-13,,2018-04-13,,2018-04-13,30.28794,2018-04-13,,2018-04-13,,2018-04-13,,2018-04-13,,2018-04-13,
759,2018-04-20,,2018-04-20,,2018-04-20,,2018-04-20,30.28794,2018-04-20,,2018-04-20,,2018-04-20,,2018-04-20,,2018-04-20,
760,2018-04-27,,2018-04-27,,2018-04-27,,2018-04-27,30.28794,2018-04-27,,2018-04-27,,2018-04-27,,2018-04-27,,2018-04-27,
761,2018-05-04,,2018-05-04,,2018-05-04,,2018-05-04,30.28794,2018-05-04,,2018-05-04,,2018-05-04,,2018-05-04,,2018-05-04,
762,2018-05-11,,2018-05-11,,2018-05-11,,2018-05-11,30.28794,2018-05-11,,2018-05-11,,2018-05-11,,2018-05-11,,2018-05-11,
763,2018-05-18,,2018-05-18,,2018-05-18,,2018-05-18,30.28794,2018-05-18,,2018-05-18,,2018-05-18,,2018-05-18,,2018-05-18,
764,2018-05-25,,2018-05-25,,2018-05-25,,2018-05-25,30.28794,2018-05-25,,2018-05-25,,2018-05-25,,2018-05-25,,2018-05-25,
765,2018-06-01,,2018-06-01,,2018-06-01,,2018-06-01,30.28794,2018-06-01,,2018-06-01,,2018-06-01,,2018-06-01,,2018-06-01,
766,2018-06-08,,2018-06-08,,2018-06-08,,2018-06-08,30.28794,2018-06-08,,2018-06-08,,2018-06-08,,2018-06-08,,2018-06-08,
767,2018-06-15,,2018-06-15,,2018-06-15,,2018-06-15,30.28794,2018-06-15,,2018-06-15,,2018-06-15,,2018-06-15,,2018-06-15,
768,2018-06-22,,2018-06-22,,2018-06-22,,2018-06-22,30.28794,2018-06-22,,2018-06-22,,2018-06-22,,2018-06-22,,2018-06-22,
769,2018-06-29,,2018-06-29,,2018-06-29,,2018-06-29,30.28794,2018-06-29,,2018-06-29,,2018-06-29,,2018-06-29,,2018-06-29,
770,2018-07-06,,2018-07-06,,2018-07-06,,2018-07-06,30.28794,2018-07-06,,2018-07-06,,2018-07-06,,2018-07-06,,2018-07-06,
771,2018-07-13,,2018-07-13,,2018-07-13,,2018-07-13,30.28794,2018-07-13,,2018-07-13,,2018-07-13,,2018-07-13,,2018-07-13,
772,2018-07-20,,2018-07-20,,2018-07-20,,2018-07-20,30.28794,2018-07-20,,2018-07-20,,2018-07-20,,2018-07-20,,2018-07-20,
773,2018-07-27,,2018-07-27,,2018-07-27,,2018-07-27,30.28794,2018-07-27,,2018-07-27,,2018-07-27,,2018-07-27,,2018-07-27,
774,2018-08-03,,2018-08-03,,2018-08-03,4072.0,2018-08-03,30.28794,2018-08-03,,2018-08-03,,2018-08-03,,2018-08-03,,2018-08-03,
775,2018-08-10,,2018-08-10,,2018-08-10,,2018-08-10,30.28794,2018-08-10,,2018-08-10,,2018-08-10,,2018-08-10,,2018-08-10,
776,2018-08-17,,2018-08-17,,2018-08-17,,2018-08-17,30.28794,2018-08-17,,2018-08-17,,2018-08-17,,2018-08-17,,2018-08-17,
777,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,30.28794,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,
778,2018-08-31,,2018-08-31,,2018-08-31,,2018-08-31,30.28794,2018-08-31,,2018-08-31,,2018-08-31,,2018-08-31,,2018-08-31,
779,2018-09-07,,2018-09-07,,2018-09-07,,2018-09-07,30.28794,2018-09-07,,2018-09-07,,2018-09-07,,2018-09-07,,2018-09-07,
780,2018-09-14,,2018-09-14,,2018-09-14,,2018-09-14,30.28794,2018-09-14,,2018-09-14,,2018-09-14,,2018-09-14,,2018-09-14,
781,2018-09-21,,2018-09-21,,2018-09-21,,2018-09-21,30.28794,2018-09-21,,2018-09-21,,2018-09-21,,2018-09-21,,2018-09-21,
782,2018-09-28,,2018-09-28,,2018-09-28,,2018-09-28,30.28794,2018-09-28,,2018-09-28,,2018-09-28,,2018-09-28,,2018-09-28,
783,2018-10-05,,2018-10-05,,2018-10-05,,2018-10-05,30.28794,2018-10-05,,2018-10-05,,2018-10-05,,2018-10-05,,2018-10-05,
784,2018-10-12,,2018-10-12,,2018-10-12,,2018-10-12,30.28794,2018-10-12,,2018-10-12,,2018-10-12,,2018-10-12,,2018-10-12,
785,2018-10-19,,2018-10-19,,2018-10-19,,2018-10-19,30.28794,2018-10-19,,2018-10-19,,2018-10-19,,2018-10-19,,2018-10-19,
786,2018-10-26,,2018-10-26,,2018-10-26,,2018-10-26,30.28794,2018-10-26,,2018-10-26,,2018-10-26,,2018-10-26,,2018-10-26,
