date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2003-01-03,54.616,2003-01-03,,2003-01-03,3431,2003-01-03,5.77544,2003-01-03,3.0999,2003-01-03,366.0243,2003-01-03,,2003-01-03,440.531,2003-01-03,45.551
2003-01-10,54.616,2003-01-10,,2003-01-10,3738,2003-01-10,5.77544,2003-01-10,3.0999,2003-01-10,355.4149,2003-01-10,,2003-01-10,440.531,2003-01-10,45.551
2003-01-17,54.616,2003-01-17,,2003-01-17,6671,2003-01-17,5.77544,2003-01-17,3.0999,2003-01-17,350.1102,2003-01-17,,2003-01-17,440.531,2003-01-17,45.551
2003-01-24,54.616,2003-01-24,,2003-01-24,5633,2003-01-24,5.77544,2003-01-24,3.0999,2003-01-24,339.5008,2003-01-24,,2003-01-24,440.531,2003-01-24,45.551
2003-01-31,54.616,2003-01-31,,2003-01-31,28594,2003-01-31,5.77544,2003-01-31,3.0999,2003-01-31,291.7585,2003-01-31,,2003-01-31,440.531,2003-01-31,45.551
2003-02-07,54.616,2003-02-07,,2003-02-07,6641,2003-02-07,5.77544,2003-02-07,3.0999,2003-02-07,289.1061,2003-02-07,,2003-02-07,440.531,2003-02-07,45.551
2003-02-14,54.616,2003-02-14,,2003-02-14,29717,2003-02-14,5.77544,2003-02-14,3.0999,2003-02-14,257.2779,2003-02-14,,2003-02-14,440.531,2003-02-14,45.551
2003-02-21,54.616,2003-02-21,,2003-02-21,1704,2003-02-21,5.77544,2003-02-21,3.0999,2003-02-21,259.9303,2003-02-21,,2003-02-21,440.531,2003-02-21,45.551
2003-02-28,54.616,2003-02-28,,2003-02-28,2205,2003-02-28,5.77544,2003-02-28,3.0999,2003-02-28,259.9303,2003-02-28,,2003-02-28,440.531,2003-02-28,45.551
2003-03-07,54.616,2003-03-07,,2003-03-07,3683,2003-03-07,5.77544,2003-03-07,3.0999,2003-03-07,251.9732,2003-03-07,,2003-03-07,440.531,2003-03-07,45.551
2003-03-14,54.616,2003-03-14,,2003-03-14,79,2003-03-14,5.77544,2003-03-14,3.0999,2003-03-14,259.9303,2003-03-14,,2003-03-14,440.531,2003-03-14,45.551
2003-03-21,54.616,2003-03-21,,2003-03-21,14249,2003-03-21,5.77544,2003-03-21,3.0999,2003-03-21,339.5008,2003-03-21,,2003-03-21,440.531,2003-03-21,45.551
2003-03-28,54.616,2003-03-28,,2003-03-28,15863,2003-03-28,5.77544,2003-03-28,3.0999,2003-03-28,350.1102,2003-03-28,,2003-03-28,440.531,2003-03-28,45.551
2003-04-04,54.616,2003-04-04,,2003-04-04,11360,2003-04-04,5.77544,2003-04-04,3.0999,2003-04-04,347.1926,2003-04-04,,2003-04-04,440.531,2003-04-04,45.551
2003-04-11,54.616,2003-04-11,,2003-04-11,31285,2003-04-11,5.77544,2003-04-11,3.0999,2003-04-11,368.6766,2003-04-11,,2003-04-11,440.531,2003-04-11,45.551
2003-04-18,54.616,2003-04-18,,2003-04-18,2787,2003-04-18,5.77544,2003-04-18,3.0999,2003-04-18,366.0243,2003-04-18,,2003-04-18,440.531,2003-04-18,45.551
2003-04-25,54.616,2003-04-25,,2003-04-25,3412,2003-04-25,5.77544,2003-04-25,3.0999,2003-04-25,384.5907,2003-04-25,,2003-04-25,440.531,2003-04-25,45.551
2003-05-02,54.616,2003-05-02,,2003-05-02,910,2003-05-02,5.77544,2003-05-02,3.0999,2003-05-02,384.5907,2003-05-02,,2003-05-02,440.531,2003-05-02,45.551
2003-05-09,54.616,2003-05-09,,2003-05-09,7534,2003-05-09,5.77544,2003-05-09,3.0999,2003-05-09,397.8525,2003-05-09,,2003-05-09,440.531,2003-05-09,45.551
2003-05-16,54.616,2003-05-16,,2003-05-16,9337,2003-05-16,5.77544,2003-05-16,3.0999,2003-05-16,395.2001,2003-05-16,,2003-05-16,440.531,2003-05-16,45.551
2003-05-23,54.616,2003-05-23,,2003-05-23,13541,2003-05-23,5.77544,2003-05-23,3.0999,2003-05-23,373.9813,2003-05-23,,2003-05-23,440.531,2003-05-23,45.551
2003-05-30,54.616,2003-05-30,,2003-05-30,4798,2003-05-30,5.77544,2003-05-30,3.0999,2003-05-30,373.9813,2003-05-30,,2003-05-30,440.531,2003-05-30,45.551
2003-06-06,54.616,2003-06-06,,2003-06-06,28997,2003-06-06,5.77544,2003-06-06,3.0999,2003-06-06,403.4224,2003-06-06,,2003-06-06,440.531,2003-06-06,45.551
2003-06-13,54.616,2003-06-13,,2003-06-13,14027,2003-06-13,5.77544,2003-06-13,3.0999,2003-06-13,403.1572,2003-06-13,,2003-06-13,440.531,2003-06-13,45.551
2003-06-20,54.616,2003-06-20,,2003-06-20,34731,2003-06-20,5.77544,2003-06-20,3.0999,2003-06-20,417.4799,2003-06-20,,2003-06-20,440.531,2003-06-20,45.551
2003-06-27,54.616,2003-06-27,,2003-06-27,8852,2003-06-27,5.77544,2003-06-27,3.0999,2003-06-27,424.376,2003-06-27,,2003-06-27,440.531,2003-06-27,45.551
2003-07-04,19.701,2003-07-04,,2003-07-04,18390,2003-07-04,5.77544,2003-07-04,3.7934,2003-07-04,440.2901,2003-07-04,,2003-07-04,387.554,2003-07-04,43.008
2003-07-11,19.701,2003-07-11,,2003-07-11,19115,2003-07-11,5.89118,2003-07-11,3.7934,2003-07-11,449.113,2003-07-11,,2003-07-11,387.554,2003-07-11,43.008
2003-07-18,19.701,2003-07-18,,2003-07-18,30616,2003-07-18,5.89118,2003-07-18,3.7934,2003-07-18,479.4146,2003-07-18,,2003-07-18,387.554,2003-07-18,43.008
2003-07-25,19.701,2003-07-25,,2003-07-25,2866,2003-07-25,5.89118,2003-07-25,3.7934,2003-07-25,481.579,2003-07-25,,2003-07-25,387.554,2003-07-25,43.008
2003-08-01,19.701,2003-08-01,,2003-08-01,11050,2003-08-01,5.89118,2003-08-01,3.7934,2003-08-01,478.8735,2003-08-01,,2003-08-01,387.554,2003-08-01,43.008
2003-08-08,19.701,2003-08-08,,2003-08-08,9499,2003-08-08,5.89118,2003-08-08,3.7934,2003-08-08,508.634,2003-08-08,,2003-08-08,387.554,2003-08-08,43.008
2003-08-15,19.701,2003-08-15,,2003-08-15,3434,2003-08-15,5.89118,2003-08-15,3.7934,2003-08-15,495.1065,2003-08-15,,2003-08-15,387.554,2003-08-15,43.008
2003-08-22,19.701,2003-08-22,,2003-08-22,11826,2003-08-22,5.89118,2003-08-22,3.7934,2003-08-22,508.634,2003-08-22,,2003-08-22,387.554,2003-08-22,43.008
2003-08-29,19.701,2003-08-29,,2003-08-29,4115,2003-08-29,5.89118,2003-08-29,3.7934,2003-08-29,495.377,2003-08-29,,2003-08-29,387.554,2003-08-29,43.008
2003-09-05,19.701,2003-09-05,,2003-09-05,13126,2003-09-05,5.77544,2003-09-05,3.7934,2003-09-05,470.7921,2003-09-05,,2003-09-05,387.554,2003-09-05,43.008
2003-09-12,19.701,2003-09-12,,2003-09-12,43577,2003-09-12,5.77544,2003-09-12,3.7934,2003-09-12,525.1653,2003-09-12,,2003-09-12,387.554,2003-09-12,43.008
2003-09-19,19.701,2003-09-19,,2003-09-19,2391,2003-09-19,5.77544,2003-09-19,3.7934,2003-09-19,514.5559,2003-09-19,,2003-09-19,387.554,2003-09-19,43.008
2003-09-26,19.701,2003-09-26,,2003-09-26,52132,2003-09-26,5.77544,2003-09-26,3.7934,2003-09-26,567.6029,2003-09-26,,2003-09-26,387.554,2003-09-26,43.008
2003-10-03,19.701,2003-10-03,,2003-10-03,33635,2003-10-03,5.77544,2003-10-03,3.7934,2003-10-03,592.8002,2003-10-03,,2003-10-03,387.554,2003-10-03,43.008
2003-10-10,19.701,2003-10-10,,2003-10-10,24614,2003-10-10,5.77544,2003-10-10,3.7934,2003-10-10,594.1264,2003-10-10,,2003-10-10,387.554,2003-10-10,43.008
2003-10-17,19.701,2003-10-17,,2003-10-17,26251,2003-10-17,5.77544,2003-10-17,3.7934,2003-10-17,615.3452,2003-10-17,,2003-10-17,387.554,2003-10-17,43.008
2003-10-24,19.701,2003-10-24,,2003-10-24,17643,2003-10-24,5.77544,2003-10-24,3.7934,2003-10-24,615.3452,2003-10-24,,2003-10-24,387.554,2003-10-24,43.008
2003-10-31,19.701,2003-10-31,,2003-10-31,2618,2003-10-31,5.77544,2003-10-31,3.7934,2003-10-31,610.0405,2003-10-31,,2003-10-31,387.554,2003-10-31,43.008
2003-11-07,19.701,2003-11-07,,2003-11-07,20714,2003-11-07,5.77544,2003-11-07,3.7934,2003-11-07,621.9761,2003-11-07,,2003-11-07,387.554,2003-11-07,43.008
2003-11-14,19.701,2003-11-14,,2003-11-14,24651,2003-11-14,5.77544,2003-11-14,3.7934,2003-11-14,641.8687,2003-11-14,,2003-11-14,387.554,2003-11-14,43.008
2003-11-21,19.701,2003-11-21,,2003-11-21,3263,2003-11-21,5.77544,2003-11-21,3.7934,2003-11-21,636.564,2003-11-21,,2003-11-21,387.554,2003-11-21,43.008
2003-11-28,19.701,2003-11-28,,2003-11-28,2271,2003-11-28,5.77544,2003-11-28,3.7934,2003-11-28,636.564,2003-11-28,,2003-11-28,387.554,2003-11-28,43.008
2003-12-05,19.701,2003-12-05,,2003-12-05,3250,2003-12-05,5.77544,2003-12-05,3.7934,2003-12-05,636.564,2003-12-05,,2003-12-05,387.554,2003-12-05,43.008
2003-12-12,19.701,2003-12-12,,2003-12-12,8017,2003-12-12,5.77544,2003-12-12,3.7934,2003-12-12,636.564,2003-12-12,,2003-12-12,387.554,2003-12-12,43.008
2003-12-19,19.701,2003-12-19,,2003-12-19,4650,2003-12-19,5.77544,2003-12-19,3.7934,2003-12-19,620.6499,2003-12-19,,2003-12-19,387.554,2003-12-19,43.008
2003-12-26,19.701,2003-12-26,,2003-12-26,498,2003-12-26,5.88073,2003-12-26,3.7934,2003-12-26,629.2631,2003-12-26,,2003-12-26,387.554,2003-12-26,43.008
2004-01-02,17.999,2004-01-02,,2004-01-02,816,2004-01-02,5.88073,2004-01-02,2.7279,2004-01-02,634.6645,2004-01-02,,2004-01-02,408.235,2004-01-02,38.45
2004-01-09,17.999,2004-01-09,,2004-01-09,20387,2004-01-09,5.88073,2004-01-09,2.7279,2004-01-09,680.5764,2004-01-09,,2004-01-09,408.235,2004-01-09,38.45
2004-01-16,17.999,2004-01-16,,2004-01-16,4694,2004-01-16,5.88073,2004-01-16,2.7279,2004-01-16,631.9638,2004-01-16,,2004-01-16,408.235,2004-01-16,38.45
2004-01-23,17.999,2004-01-23,,2004-01-23,3272,2004-01-23,5.88073,2004-01-23,2.7279,2004-01-23,645.4673,2004-01-23,,2004-01-23,408.235,2004-01-23,38.45
2004-01-30,17.999,2004-01-30,,2004-01-30,8713,2004-01-30,5.88073,2004-01-30,2.7279,2004-01-30,653.5694,2004-01-30,,2004-01-30,408.235,2004-01-30,38.45
2004-02-06,17.999,2004-02-06,,2004-02-06,7472,2004-02-06,5.88073,2004-02-06,2.7279,2004-02-06,648.168,2004-02-06,,2004-02-06,408.235,2004-02-06,38.45
2004-02-13,17.999,2004-02-13,,2004-02-13,2662,2004-02-13,5.88073,2004-02-13,2.7279,2004-02-13,653.5694,2004-02-13,,2004-02-13,408.235,2004-02-13,38.45
2004-02-20,17.999,2004-02-20,,2004-02-20,6600,2004-02-20,5.88073,2004-02-20,2.7279,2004-02-20,642.7666,2004-02-20,,2004-02-20,408.235,2004-02-20,38.45
2004-02-27,17.999,2004-02-27,,2004-02-27,9444,2004-02-27,5.88073,2004-02-27,2.7279,2004-02-27,631.9638,2004-02-27,,2004-02-27,408.235,2004-02-27,38.45
2004-03-05,17.999,2004-03-05,,2004-03-05,10184,2004-03-05,5.88073,2004-03-05,2.7279,2004-03-05,629.2631,2004-03-05,,2004-03-05,408.235,2004-03-05,38.45
2004-03-12,17.999,2004-03-12,,2004-03-12,19294,2004-03-12,5.88073,2004-03-12,2.7279,2004-03-12,631.9638,2004-03-12,,2004-03-12,408.235,2004-03-12,38.45
2004-03-19,17.999,2004-03-19,,2004-03-19,10051,2004-03-19,5.88073,2004-03-19,2.7279,2004-03-19,622.5114,2004-03-19,,2004-03-19,408.235,2004-03-19,38.45
2004-03-26,17.999,2004-03-26,,2004-03-26,14677,2004-03-26,5.88073,2004-03-26,2.7279,2004-03-26,622.5114,2004-03-26,,2004-03-26,408.235,2004-03-26,38.45
2004-04-02,17.999,2004-04-02,,2004-04-02,5928,2004-04-02,5.88073,2004-04-02,2.7279,2004-04-02,627.9128,2004-04-02,,2004-04-02,408.235,2004-04-02,38.45
2004-04-09,17.999,2004-04-09,,2004-04-09,527,2004-04-09,5.88073,2004-04-09,2.7279,2004-04-09,629.2631,2004-04-09,,2004-04-09,408.235,2004-04-09,38.45
2004-04-16,17.999,2004-04-16,,2004-04-16,1777,2004-04-16,5.88073,2004-04-16,2.7279,2004-04-16,626.5624,2004-04-16,,2004-04-16,408.235,2004-04-16,38.45
2004-04-23,17.999,2004-04-23,,2004-04-23,22907,2004-04-23,5.88073,2004-04-23,2.7279,2004-04-23,629.2631,2004-04-23,,2004-04-23,408.235,2004-04-23,38.45
2004-04-30,17.999,2004-04-30,,2004-04-30,5569,2004-04-30,5.88073,2004-04-30,2.7279,2004-04-30,631.9638,2004-04-30,,2004-04-30,408.235,2004-04-30,38.45
2004-05-07,17.999,2004-05-07,,2004-05-07,10790,2004-05-07,5.88073,2004-05-07,2.7279,2004-05-07,631.9638,2004-05-07,,2004-05-07,408.235,2004-05-07,38.45
2004-05-14,17.999,2004-05-14,,2004-05-14,17147,2004-05-14,5.88073,2004-05-14,2.7279,2004-05-14,577.9498,2004-05-14,,2004-05-14,408.235,2004-05-14,38.45
2004-05-21,17.999,2004-05-21,,2004-05-21,17353,2004-05-21,5.88073,2004-05-21,2.7279,2004-05-21,575.2491,2004-05-21,,2004-05-21,408.235,2004-05-21,38.45
2004-05-28,17.999,2004-05-28,,2004-05-28,22334,2004-05-28,5.88073,2004-05-28,2.7279,2004-05-28,591.4533,2004-05-28,,2004-05-28,408.235,2004-05-28,38.45
2004-06-04,17.999,2004-06-04,,2004-06-04,20876,2004-06-04,5.88073,2004-06-04,2.7279,2004-06-04,591.4533,2004-06-04,,2004-06-04,408.235,2004-06-04,38.45
2004-06-11,17.999,2004-06-11,,2004-06-11,21347,2004-06-11,5.88073,2004-06-11,2.7279,2004-06-11,594.154,2004-06-11,,2004-06-11,408.235,2004-06-11,38.45
2004-06-18,17.999,2004-06-18,,2004-06-18,6061,2004-06-18,5.88073,2004-06-18,2.7279,2004-06-18,594.154,2004-06-18,,2004-06-18,408.235,2004-06-18,38.45
2004-06-25,17.999,2004-06-25,,2004-06-25,29295,2004-06-25,5.88073,2004-06-25,2.7279,2004-06-25,594.154,2004-06-25,,2004-06-25,408.235,2004-06-25,38.45
2004-07-02,1.521,2004-07-02,,2004-07-02,32218,2004-07-02,5.88073,2004-07-02,7.1551,2004-07-02,594.154,2004-07-02,,2004-07-02,442.603,2004-07-02,50.084
2004-07-09,1.521,2004-07-09,,2004-07-09,35793,2004-07-09,5.88073,2004-07-09,7.1551,2004-07-09,590.103,2004-07-09,,2004-07-09,442.603,2004-07-09,50.084
2004-07-16,1.521,2004-07-16,,2004-07-16,11780,2004-07-16,5.88073,2004-07-16,7.1551,2004-07-16,572.5484,2004-07-16,,2004-07-16,442.603,2004-07-16,50.084
2004-07-23,1.521,2004-07-23,,2004-07-23,10424,2004-07-23,5.88073,2004-07-23,7.1551,2004-07-23,567.147,2004-07-23,,2004-07-23,442.603,2004-07-23,50.084
2004-07-30,1.521,2004-07-30,,2004-07-30,3216,2004-07-30,5.88073,2004-07-30,7.1551,2004-07-30,561.7456,2004-07-30,,2004-07-30,442.603,2004-07-30,50.084
2004-08-06,1.521,2004-08-06,,2004-08-06,24086,2004-08-06,5.88073,2004-08-06,7.1551,2004-08-06,537.4393,2004-08-06,,2004-08-06,442.603,2004-08-06,50.084
2004-08-13,1.521,2004-08-13,,2004-08-13,12357,2004-08-13,5.88073,2004-08-13,7.1551,2004-08-13,518.5344,2004-08-13,,2004-08-13,442.603,2004-08-13,50.084
2004-08-20,1.521,2004-08-20,,2004-08-20,9827,2004-08-20,5.88073,2004-08-20,7.1551,2004-08-20,540.14,2004-08-20,,2004-08-20,442.603,2004-08-20,50.084
2004-08-27,1.521,2004-08-27,,2004-08-27,4869,2004-08-27,5.88073,2004-08-27,7.1551,2004-08-27,567.147,2004-08-27,,2004-08-27,442.603,2004-08-27,50.084
2004-09-03,1.521,2004-09-03,,2004-09-03,5300,2004-09-03,5.88073,2004-09-03,7.1551,2004-09-03,587.4023,2004-09-03,,2004-09-03,442.603,2004-09-03,50.084
2004-09-10,1.521,2004-09-10,,2004-09-10,8053,2004-09-10,5.88073,2004-09-10,7.1551,2004-09-10,572.5484,2004-09-10,,2004-09-10,442.603,2004-09-10,50.084
2004-09-17,1.521,2004-09-17,,2004-09-17,4808,2004-09-17,5.88073,2004-09-17,7.1551,2004-09-17,588.7526,2004-09-17,,2004-09-17,442.603,2004-09-17,50.084
2004-09-24,1.521,2004-09-24,,2004-09-24,1919,2004-09-24,5.88073,2004-09-24,7.1551,2004-09-24,586.0519,2004-09-24,,2004-09-24,442.603,2004-09-24,50.084
2004-10-01,1.521,2004-10-01,,2004-10-01,8634,2004-10-01,5.88073,2004-10-01,7.1551,2004-10-01,577.9498,2004-10-01,,2004-10-01,442.603,2004-10-01,50.084
2004-10-08,1.521,2004-10-08,,2004-10-08,8565,2004-10-08,5.88073,2004-10-08,7.1551,2004-10-08,567.147,2004-10-08,,2004-10-08,442.603,2004-10-08,50.084
2004-10-15,1.521,2004-10-15,,2004-10-15,6207,2004-10-15,5.88073,2004-10-15,7.1551,2004-10-15,561.7456,2004-10-15,,2004-10-15,442.603,2004-10-15,50.084
2004-10-22,1.521,2004-10-22,,2004-10-22,1676,2004-10-22,5.88073,2004-10-22,7.1551,2004-10-22,575.2491,2004-10-22,,2004-10-22,442.603,2004-10-22,50.084
2004-10-29,1.521,2004-10-29,,2004-10-29,19874,2004-10-29,5.88073,2004-10-29,7.1551,2004-10-29,561.7456,2004-10-29,,2004-10-29,442.603,2004-10-29,50.084
2004-11-05,1.521,2004-11-05,,2004-11-05,16632,2004-11-05,5.88073,2004-11-05,7.1551,2004-11-05,561.7456,2004-11-05,,2004-11-05,442.603,2004-11-05,50.084
2004-11-12,1.521,2004-11-12,,2004-11-12,43836,2004-11-12,5.88073,2004-11-12,7.1551,2004-11-12,550.9428,2004-11-12,,2004-11-12,442.603,2004-11-12,50.084
2004-11-19,1.521,2004-11-19,,2004-11-19,12323,2004-11-19,5.88073,2004-11-19,7.1551,2004-11-19,561.7456,2004-11-19,,2004-11-19,442.603,2004-11-19,50.084
2004-11-26,1.521,2004-11-26,,2004-11-26,5249,2004-11-26,5.88073,2004-11-26,7.1551,2004-11-26,561.7456,2004-11-26,,2004-11-26,442.603,2004-11-26,50.084
2004-12-03,1.521,2004-12-03,,2004-12-03,7146,2004-12-03,5.88073,2004-12-03,7.1551,2004-12-03,572.5484,2004-12-03,,2004-12-03,442.603,2004-12-03,50.084
2004-12-10,1.521,2004-12-10,,2004-12-10,10991,2004-12-10,5.88073,2004-12-10,7.1551,2004-12-10,599.5554,2004-12-10,,2004-12-10,442.603,2004-12-10,50.084
2004-12-17,1.521,2004-12-17,,2004-12-17,3384,2004-12-17,5.88073,2004-12-17,7.1551,2004-12-17,583.3512,2004-12-17,,2004-12-17,442.603,2004-12-17,50.084
2004-12-24,1.521,2004-12-24,,2004-12-24,12592,2004-12-24,5.88073,2004-12-24,7.1551,2004-12-24,590.9132,2004-12-24,,2004-12-24,442.603,2004-12-24,50.084
2004-12-31,20.765,2004-12-31,,2004-12-31,4124,2004-12-31,5.88073,2004-12-31,1.9839,2004-12-31,599.5554,2004-12-31,,2004-12-31,439.853,2004-12-31,46.809
2005-01-07,20.765,2005-01-07,,2005-01-07,8107,2005-01-07,5.88073,2005-01-07,1.9839,2005-01-07,601.716,2005-01-07,,2005-01-07,439.853,2005-01-07,46.809
2005-01-14,20.765,2005-01-14,,2005-01-14,1694,2005-01-14,5.88073,2005-01-14,1.9839,2005-01-14,604.9568,2005-01-14,,2005-01-14,439.853,2005-01-14,46.809
2005-01-21,20.765,2005-01-21,,2005-01-21,14721,2005-01-21,5.88073,2005-01-21,1.9839,2005-01-21,626.5624,2005-01-21,,2005-01-21,439.853,2005-01-21,46.809
2005-01-28,20.765,2005-01-28,,2005-01-28,8793,2005-01-28,5.88073,2005-01-28,1.9839,2005-01-28,639.5258,2005-01-28,,2005-01-28,439.853,2005-01-28,46.809
2005-02-04,20.765,2005-02-04,,2005-02-04,18162,2005-02-04,5.88073,2005-02-04,1.9839,2005-02-04,648.168,2005-02-04,,2005-02-04,439.853,2005-02-04,46.809
2005-02-11,20.765,2005-02-11,,2005-02-11,18910,2005-02-11,5.88073,2005-02-11,1.9839,2005-02-11,656.8103,2005-02-11,,2005-02-11,439.853,2005-02-11,46.809
2005-02-18,20.765,2005-02-18,,2005-02-18,14756,2005-02-18,5.88073,2005-02-18,1.9839,2005-02-18,666.5328,2005-02-18,,2005-02-18,439.853,2005-02-18,46.809
2005-02-25,20.765,2005-02-25,,2005-02-25,8075,2005-02-25,5.88073,2005-02-25,1.9839,2005-02-25,650.8687,2005-02-25,,2005-02-25,439.853,2005-02-25,46.809
2005-03-04,20.765,2005-03-04,,2005-03-04,29274,2005-03-04,5.88073,2005-03-04,1.9839,2005-03-04,658.4307,2005-03-04,,2005-03-04,439.853,2005-03-04,46.809
2005-03-11,20.765,2005-03-11,,2005-03-11,9466,2005-03-11,5.88073,2005-03-11,1.9839,2005-03-11,665.9926,2005-03-11,,2005-03-11,439.853,2005-03-11,46.809
2005-03-18,20.765,2005-03-18,,2005-03-18,13640,2005-03-18,5.88073,2005-03-18,1.9839,2005-03-18,653.5694,2005-03-18,,2005-03-18,439.853,2005-03-18,46.809
2005-03-25,20.765,2005-03-25,,2005-03-25,4269,2005-03-25,5.88073,2005-03-25,1.9839,2005-03-25,656.8103,2005-03-25,,2005-03-25,439.853,2005-03-25,46.809
2005-04-01,20.765,2005-04-01,,2005-04-01,7169,2005-04-01,5.88073,2005-04-01,1.9839,2005-04-01,663.8321,2005-04-01,,2005-04-01,439.853,2005-04-01,46.809
2005-04-08,20.765,2005-04-08,,2005-04-08,5019,2005-04-08,5.88073,2005-04-08,1.9839,2005-04-08,658.9708,2005-04-08,,2005-04-08,439.853,2005-04-08,46.809
2005-04-15,20.765,2005-04-15,,2005-04-15,31907,2005-04-15,5.88073,2005-04-15,1.9839,2005-04-15,647.6279,2005-04-15,,2005-04-15,439.853,2005-04-15,46.809
2005-04-22,20.765,2005-04-22,,2005-04-22,13212,2005-04-22,5.88073,2005-04-22,1.9839,2005-04-22,637.3652,2005-04-22,,2005-04-22,439.853,2005-04-22,46.809
2005-04-29,20.765,2005-04-29,,2005-04-29,9852,2005-04-29,5.88073,2005-04-29,1.9839,2005-04-29,621.7012,2005-04-29,,2005-04-29,439.853,2005-04-29,46.809
2005-05-06,20.765,2005-05-06,,2005-05-06,3660,2005-05-06,5.88073,2005-05-06,1.9839,2005-05-06,623.8617,2005-05-06,,2005-05-06,439.853,2005-05-06,46.809
2005-05-13,20.765,2005-05-13,,2005-05-13,8506,2005-05-13,5.88073,2005-05-13,1.9839,2005-05-13,620.0807,2005-05-13,,2005-05-13,439.853,2005-05-13,46.809
2005-05-20,20.765,2005-05-20,,2005-05-20,29813,2005-05-20,5.88073,2005-05-20,1.9839,2005-05-20,634.6645,2005-05-20,,2005-05-20,439.853,2005-05-20,46.809
2005-05-27,20.765,2005-05-27,,2005-05-27,4773,2005-05-27,5.88073,2005-05-27,1.9839,2005-05-27,603.8765,2005-05-27,,2005-05-27,439.853,2005-05-27,46.809
2005-06-03,20.765,2005-06-03,,2005-06-03,1444,2005-06-03,5.88073,2005-06-03,1.9839,2005-06-03,604.4167,2005-06-03,,2005-06-03,439.853,2005-06-03,46.809
2005-06-10,20.765,2005-06-10,,2005-06-10,5879,2005-06-10,5.88073,2005-06-10,1.9839,2005-06-10,610.3582,2005-06-10,,2005-06-10,439.853,2005-06-10,46.809
2005-06-17,20.765,2005-06-17,,2005-06-17,5744,2005-06-17,5.88073,2005-06-17,1.9839,2005-06-17,614.6793,2005-06-17,,2005-06-17,439.853,2005-06-17,46.809
2005-06-24,20.765,2005-06-24,,2005-06-24,4366,2005-06-24,5.88073,2005-06-24,1.9839,2005-06-24,615.7596,2005-06-24,,2005-06-24,439.853,2005-06-24,46.809
2005-07-01,18.494,2005-07-01,19.3974,2005-07-01,5757,2005-07-01,5.88073,2005-07-01,3.3158,2005-07-01,628.723,2005-07-01,,2005-07-01,468.479,2005-07-01,49.084
2005-07-08,18.494,2005-07-08,19.7307,2005-07-08,6657,2005-07-08,5.88073,2005-07-08,3.3158,2005-07-08,639.5258,2005-07-08,,2005-07-08,468.479,2005-07-08,49.084
2005-07-15,18.494,2005-07-15,19.964,2005-07-15,2694,2005-07-15,5.88073,2005-07-15,3.3158,2005-07-15,647.0877,2005-07-15,,2005-07-15,468.479,2005-07-15,49.084
2005-07-22,18.494,2005-07-22,19.8307,2005-07-22,7159,2005-07-22,5.88073,2005-07-22,3.3158,2005-07-22,642.7666,2005-07-22,,2005-07-22,468.479,2005-07-22,49.084
2005-07-29,18.494,2005-07-29,20.164,2005-07-29,11966,2005-07-29,5.88073,2005-07-29,3.3158,2005-07-29,653.5694,2005-07-29,,2005-07-29,468.479,2005-07-29,49.084
2005-08-05,18.494,2005-08-05,19.7474,2005-08-05,3057,2005-08-05,5.88073,2005-08-05,3.3158,2005-08-05,640.0659,2005-08-05,,2005-08-05,468.479,2005-08-05,49.084
2005-08-12,18.494,2005-08-12,20.0807,2005-08-12,3126,2005-08-12,5.88073,2005-08-12,3.3158,2005-08-12,650.8687,2005-08-12,,2005-08-12,468.479,2005-08-12,49.084
2005-08-19,18.494,2005-08-19,19.9973,2005-08-19,5965,2005-08-19,5.88073,2005-08-19,3.3158,2005-08-19,648.168,2005-08-19,,2005-08-19,468.479,2005-08-19,49.084
2005-08-26,18.494,2005-08-26,19.9307,2005-08-26,7954,2005-08-26,5.88073,2005-08-26,3.3158,2005-08-26,646.0075,2005-08-26,,2005-08-26,468.479,2005-08-26,49.084
2005-09-02,18.494,2005-09-02,19.8307,2005-09-02,3361,2005-09-02,5.88073,2005-09-02,3.3158,2005-09-02,642.7666,2005-09-02,,2005-09-02,468.479,2005-09-02,49.084
2005-09-09,18.494,2005-09-09,20.6639,2005-09-09,13695,2005-09-09,5.88073,2005-09-09,3.3158,2005-09-09,669.7736,2005-09-09,,2005-09-09,468.479,2005-09-09,49.084
2005-09-16,18.494,2005-09-16,20.6639,2005-09-16,15729,2005-09-16,5.88073,2005-09-16,3.3158,2005-09-16,669.7736,2005-09-16,,2005-09-16,468.479,2005-09-16,49.084
2005-09-23,18.494,2005-09-23,20.2473,2005-09-23,11048,2005-09-23,5.88073,2005-09-23,3.3158,2005-09-23,656.2701,2005-09-23,,2005-09-23,468.479,2005-09-23,49.084
2005-09-30,18.494,2005-09-30,20.6639,2005-09-30,11622,2005-09-30,5.93342,2005-09-30,3.3158,2005-09-30,675.7752,2005-09-30,,2005-09-30,468.479,2005-09-30,49.084
2005-10-07,18.494,2005-10-07,20.8306,2005-10-07,41066,2005-10-07,5.93342,2005-10-07,3.3158,2005-10-07,681.225,2005-10-07,,2005-10-07,468.479,2005-10-07,49.084
