date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2003-03-07,,2003-03-07,,2003-03-07,17453542,2003-03-07,928.99564,2003-03-07,,2003-03-07,31490.1757,2003-03-07,,2003-03-07,,2003-03-07,
2003-03-14,,2003-03-14,,2003-03-14,29132443,2003-03-14,928.99564,2003-03-14,,2003-03-14,34348.0324,2003-03-14,,2003-03-14,,2003-03-14,
2003-03-21,,2003-03-21,,2003-03-21,29624684,2003-03-21,928.99564,2003-03-21,,2003-03-21,37143.1774,2003-03-21,,2003-03-21,,2003-03-21,
2003-03-28,,2003-03-28,,2003-03-28,24105732,2003-03-28,928.99564,2003-03-28,,2003-03-28,34043.4332,2003-03-28,,2003-03-28,,2003-03-28,
2003-04-04,,2003-04-04,,2003-04-04,24087296,2003-04-04,928.99564,2003-04-04,1.0704,2003-04-04,36283.1328,2003-04-04,,2003-04-04,,2003-04-04,
2003-04-11,,2003-04-11,,2003-04-11,33672210,2003-04-11,928.99564,2003-04-11,1.0704,2003-04-11,35530.5937,2003-04-11,,2003-04-11,,2003-04-11,
2003-04-18,,2003-04-18,,2003-04-18,15589549,2003-04-18,928.99564,2003-04-18,1.0704,2003-04-18,36363.762,2003-04-18,,2003-04-18,,2003-04-18,
2003-04-25,,2003-04-25,,2003-04-25,13957360,2003-04-25,928.99564,2003-04-25,1.0704,2003-04-25,36408.556,2003-04-25,,2003-04-25,,2003-04-25,
2003-05-02,,2003-05-02,,2003-05-02,16057359,2003-05-02,928.99564,2003-05-02,1.0704,2003-05-02,37331.3122,2003-05-02,,2003-05-02,,2003-05-02,
2003-05-09,,2003-05-09,,2003-05-09,24156466,2003-05-09,928.99564,2003-05-09,1.0704,2003-05-09,37223.8066,2003-05-09,,2003-05-09,,2003-05-09,
2003-05-16,,2003-05-16,,2003-05-16,18313065,2003-05-16,928.99564,2003-05-16,1.0704,2003-05-16,38728.8847,2003-05-16,,2003-05-16,,2003-05-16,
2003-05-23,,2003-05-23,,2003-05-23,24456674,2003-05-23,928.99564,2003-05-23,1.0704,2003-05-23,37223.8066,2003-05-23,,2003-05-23,,2003-05-23,
2003-05-30,,2003-05-30,,2003-05-30,17766678,2003-05-30,928.99564,2003-05-30,1.0704,2003-05-30,37716.5405,2003-05-30,,2003-05-30,,2003-05-30,
2003-06-06,,2003-06-06,,2003-06-06,23332598,2003-06-06,928.99564,2003-06-06,1.0704,2003-06-06,40296.6744,2003-06-06,,2003-06-06,,2003-06-06,
2003-06-13,,2003-06-13,,2003-06-13,29245321,2003-06-13,928.99564,2003-06-13,1.0704,2003-06-13,39839.7757,2003-06-13,,2003-06-13,,2003-06-13,
2003-06-20,,2003-06-20,,2003-06-20,27637597,2003-06-20,928.99564,2003-06-20,1.0704,2003-06-20,41936.1345,2003-06-20,,2003-06-20,,2003-06-20,
2003-06-27,,2003-06-27,,2003-06-27,21420435,2003-06-27,928.99564,2003-06-27,1.0704,2003-06-27,40323.5508,2003-06-27,,2003-06-27,,2003-06-27,
2003-07-04,,2003-07-04,,2003-07-04,19504447,2003-07-04,936.55693,2003-07-04,1.0029,2003-07-04,39965.342,2003-07-04,,2003-07-04,,2003-07-04,
2003-07-11,,2003-07-11,,2003-07-11,14916143,2003-07-11,936.55693,2003-07-11,1.0029,2003-07-11,41076.243,2003-07-11,,2003-07-11,,2003-07-11,
2003-07-18,,2003-07-18,,2003-07-18,15044538,2003-07-18,936.55693,2003-07-18,1.0029,2003-07-18,41536.8605,2003-07-18,,2003-07-18,,2003-07-18,
2003-07-25,,2003-07-25,,2003-07-25,14575763,2003-07-25,936.55693,2003-07-25,1.0029,2003-07-25,40742.0695,2003-07-25,,2003-07-25,,2003-07-25,
2003-08-01,,2003-08-01,,2003-08-01,21463258,2003-08-01,936.55693,2003-08-01,1.0029,2003-08-01,42945.8081,2003-08-01,,2003-08-01,,2003-08-01,
2003-08-08,,2003-08-08,,2003-08-08,16687288,2003-08-08,936.55693,2003-08-08,1.0029,2003-08-08,42232.3026,2003-08-08,,2003-08-08,,2003-08-08,
2003-08-15,,2003-08-15,,2003-08-15,13227772,2003-08-15,936.55693,2003-08-15,1.0029,2003-08-15,43975.4237,2003-08-15,,2003-08-15,,2003-08-15,
2003-08-22,,2003-08-22,,2003-08-22,15696530,2003-08-22,936.55693,2003-08-22,1.0029,2003-08-22,42087.7952,2003-08-22,,2003-08-22,,2003-08-22,
2003-08-29,,2003-08-29,,2003-08-29,22842490,2003-08-29,936.55693,2003-08-29,1.0029,2003-08-29,40985.9258,2003-08-29,,2003-08-29,,2003-08-29,
2003-09-05,,2003-09-05,,2003-09-05,17412264,2003-09-05,936.55693,2003-09-05,1.0029,2003-09-05,41365.2579,2003-09-05,,2003-09-05,,2003-09-05,
2003-09-12,,2003-09-12,,2003-09-12,17838845,2003-09-12,936.55693,2003-09-12,1.0029,2003-09-12,40046.6274,2003-09-12,,2003-09-12,,2003-09-12,
2003-09-19,,2003-09-19,,2003-09-19,19935188,2003-09-19,936.55693,2003-09-19,1.0029,2003-09-19,41184.6236,2003-09-19,,2003-09-19,,2003-09-19,
2003-09-26,,2003-09-26,,2003-09-26,25378330,2003-09-26,936.55693,2003-09-26,1.0029,2003-09-26,39694.3905,2003-09-26,,2003-09-26,,2003-09-26,
2003-10-03,,2003-10-03,,2003-10-03,27427858,2003-10-03,936.55693,2003-10-03,1.0608,2003-10-03,41103.3381,2003-10-03,,2003-10-03,,2003-10-03,
2003-10-10,,2003-10-10,,2003-10-10,15573353,2003-10-10,936.55693,2003-10-10,1.0608,2003-10-10,41103.3381,2003-10-10,,2003-10-10,,2003-10-10,
2003-10-17,,2003-10-17,,2003-10-17,17084659,2003-10-17,936.55693,2003-10-17,1.0608,2003-10-17,40823.355,2003-10-17,,2003-10-17,,2003-10-17,
2003-10-24,,2003-10-24,,2003-10-24,15806429,2003-10-24,936.55693,2003-10-24,1.0608,2003-10-24,39143.4558,2003-10-24,,2003-10-24,,2003-10-24,
2003-10-31,,2003-10-31,,2003-10-31,18254956,2003-10-31,936.55693,2003-10-31,1.0608,2003-10-31,40823.355,2003-10-31,,2003-10-31,,2003-10-31,
2003-11-07,,2003-11-07,,2003-11-07,23523610,2003-11-07,936.55693,2003-11-07,1.0608,2003-11-07,42232.3026,2003-11-07,,2003-11-07,,2003-11-07,
2003-11-14,,2003-11-14,,2003-11-14,16686004,2003-11-14,936.55693,2003-11-14,1.0608,2003-11-14,42205.2075,2003-11-14,,2003-11-14,,2003-11-14,
2003-11-21,,2003-11-21,,2003-11-21,20560041,2003-11-21,936.55693,2003-11-21,1.0608,2003-11-21,41049.1478,2003-11-21,,2003-11-21,,2003-11-21,
2003-11-28,,2003-11-28,,2003-11-28,23426221,2003-11-28,936.55693,2003-11-28,1.0608,2003-11-28,42449.0638,2003-11-28,,2003-11-28,,2003-11-28,
2003-12-05,,2003-12-05,,2003-12-05,23180137,2003-12-05,936.55693,2003-12-05,1.0608,2003-12-05,43839.948,2003-12-05,,2003-12-05,,2003-12-05,
2003-12-12,,2003-12-12,,2003-12-12,18850770,2003-12-12,936.55693,2003-12-12,1.0608,2003-12-12,43993.4872,2003-12-12,,2003-12-12,,2003-12-12,
2003-12-19,,2003-12-19,,2003-12-19,21096489,2003-12-19,936.55693,2003-12-19,1.0608,2003-12-19,44210.2483,2003-12-19,,2003-12-19,,2003-12-19,
2003-12-26,,2003-12-26,,2003-12-26,5340616,2003-12-26,936.55693,2003-12-26,1.0608,2003-12-26,44345.7241,2003-12-26,,2003-12-26,,2003-12-26,
2004-01-02,,2004-01-02,11.6357,2004-01-02,7168483,2004-01-02,936.55693,2004-01-02,1.0222,2004-01-02,45294.0542,2004-01-02,,2004-01-02,,2004-01-02,
2004-01-09,,2004-01-09,11.7749,2004-01-09,15265913,2004-01-09,936.55693,2004-01-09,1.0222,2004-01-09,45835.9572,2004-01-09,,2004-01-09,,2004-01-09,
2004-01-16,,2004-01-16,11.7749,2004-01-16,18883651,2004-01-16,936.55693,2004-01-16,1.0222,2004-01-16,45835.9572,2004-01-16,,2004-01-16,,2004-01-16,
2004-01-23,,2004-01-23,11.9838,2004-01-23,14850438,2004-01-23,936.55693,2004-01-23,1.0222,2004-01-23,46648.8116,2004-01-23,,2004-01-23,,2004-01-23,
2004-01-30,,2004-01-30,11.6009,2004-01-30,14690288,2004-01-30,936.55693,2004-01-30,1.0222,2004-01-30,45158.5785,2004-01-30,,2004-01-30,,2004-01-30,
2004-02-06,,2004-02-06,11.5777,2004-02-06,20058498,2004-02-06,936.55693,2004-02-06,1.0222,2004-02-06,45068.2613,2004-02-06,,2004-02-06,,2004-02-06,
2004-02-13,,2004-02-13,11.9026,2004-02-13,17839857,2004-02-13,937.01737,2004-02-13,1.0222,2004-02-13,46355.4803,2004-02-13,,2004-02-13,,2004-02-13,
2004-02-20,,2004-02-20,11.9954,2004-02-20,14478576,2004-02-20,937.01737,2004-02-20,1.0222,2004-02-20,46716.9266,2004-02-20,,2004-02-20,,2004-02-20,
2004-02-27,,2004-02-27,11.7981,2004-02-27,18079354,2004-02-27,937.01737,2004-02-27,1.0222,2004-02-27,45948.8533,2004-02-27,,2004-02-27,,2004-02-27,
2004-03-05,,2004-03-05,11.7633,2004-03-05,16799098,2004-03-05,937.01737,2004-03-05,1.0222,2004-03-05,45813.3109,2004-03-05,,2004-03-05,,2004-03-05,
2004-03-12,,2004-03-12,11.3782,2004-03-12,23128565,2004-03-12,937.01737,2004-03-12,1.0222,2004-03-12,44313.3091,2004-03-12,,2004-03-12,,2004-03-12,
2004-03-19,,2004-03-19,11.3875,2004-03-19,27304836,2004-03-19,937.01737,2004-03-19,1.0222,2004-03-19,44349.4537,2004-03-19,,2004-03-19,,2004-03-19,
2004-03-26,,2004-03-26,11.4223,2004-03-26,21626398,2004-03-26,937.01737,2004-03-26,1.0222,2004-03-26,44484.996,2004-03-26,,2004-03-26,,2004-03-26,
2004-04-02,,2004-04-02,11.1111,2004-04-02,18892004,2004-04-02,937.01737,2004-04-02,1.4272,2004-04-02,46988.0112,2004-04-02,,2004-04-02,,2004-04-02,
2004-04-09,,2004-04-09,11.2073,2004-04-09,15135895,2004-04-09,937.01737,2004-04-09,1.4272,2004-04-09,47394.6383,2004-04-09,,2004-04-09,,2004-04-09,
2004-04-16,,2004-04-16,11.0043,2004-04-16,16248361,2004-04-16,937.01737,2004-04-16,1.4272,2004-04-16,46536.2034,2004-04-16,,2004-04-16,,2004-04-16,
2004-04-23,,2004-04-23,11.1432,2004-04-23,30961010,2004-04-23,937.01737,2004-04-23,1.4272,2004-04-23,47123.5536,2004-04-23,,2004-04-23,,2004-04-23,
2004-04-30,,2004-04-30,10.7051,2004-04-30,18489065,2004-04-30,937.01737,2004-04-30,1.4272,2004-04-30,45271.1416,2004-04-30,,2004-04-30,,2004-04-30,
2004-05-07,,2004-05-07,10.5107,2004-05-07,17117134,2004-05-07,937.01737,2004-05-07,1.4272,2004-05-07,44448.8514,2004-05-07,,2004-05-07,,2004-05-07,
2004-05-14,,2004-05-14,10.4402,2004-05-14,19065984,2004-05-14,937.01737,2004-05-14,1.4272,2004-05-14,44150.6582,2004-05-14,,2004-05-14,,2004-05-14,
2004-05-21,,2004-05-21,10.6261,2004-05-21,18315146,2004-05-21,937.01737,2004-05-21,1.4272,2004-05-21,44936.8038,2004-05-21,,2004-05-21,,2004-05-21,
2004-05-28,,2004-05-28,10.6838,2004-05-28,17910227,2004-05-28,937.01737,2004-05-28,1.4272,2004-05-28,45180.78,2004-05-28,,2004-05-28,,2004-05-28,
2004-06-04,,2004-06-04,11.0043,2004-06-04,15876603,2004-06-04,911.09326,2004-06-04,1.4272,2004-06-04,45248.7034,2004-06-04,,2004-06-04,,2004-06-04,
2004-06-11,,2004-06-11,10.8226,2004-06-11,17704581,2004-06-11,911.09326,2004-06-11,1.4272,2004-06-11,44501.8802,2004-06-11,,2004-06-11,,2004-06-11,
2004-06-18,,2004-06-18,11.1111,2004-06-18,19379349,2004-06-18,911.09326,2004-06-18,1.4272,2004-06-18,45688.0112,2004-06-18,,2004-06-18,,2004-06-18,
2004-06-25,,2004-06-25,10.9615,2004-06-25,33804215,2004-06-25,911.09326,2004-06-25,1.4272,2004-06-25,45072.9803,2004-06-25,,2004-06-25,,2004-06-25,
2004-07-02,,2004-07-02,9.4057,2004-07-02,21701647,2004-07-02,911.09326,2004-07-02,1.5526,2004-07-02,43386.0384,2004-07-02,,2004-07-02,,2004-07-02,
2004-07-09,,2004-07-09,9.3657,2004-07-09,14249980,2004-07-09,911.09326,2004-07-09,1.5526,2004-07-09,43201.5291,2004-07-09,,2004-07-09,,2004-07-09,
2004-07-16,,2004-07-16,8.9924,2004-07-16,16687403,2004-07-16,917.40295,2004-07-16,1.5526,2004-07-16,41766.7049,2004-07-16,,2004-07-16,,2004-07-16,
2004-07-23,,2004-07-23,8.8343,2004-07-23,16049027,2004-07-23,917.40295,2004-07-23,1.5526,2004-07-23,41032.4036,2004-07-23,,2004-07-23,,2004-07-23,
2004-07-30,,2004-07-30,9.2152,2004-07-30,16956153,2004-07-30,917.40295,2004-07-30,1.5526,2004-07-30,42801.8043,2004-07-30,,2004-07-30,,2004-07-30,
2004-08-06,,2004-08-06,9.2248,2004-08-06,21419787,2004-08-06,917.40295,2004-08-06,1.5526,2004-08-06,42846.0393,2004-08-06,,2004-08-06,,2004-08-06,
2004-08-13,,2004-08-13,9.2686,2004-08-13,15939637,2004-08-13,917.40295,2004-08-13,1.5526,2004-08-13,43049.5204,2004-08-13,,2004-08-13,,2004-08-13,
2004-08-20,,2004-08-20,9.4476,2004-08-20,11339651,2004-08-20,917.40295,2004-08-20,1.5526,2004-08-20,43881.1388,2004-08-20,,2004-08-20,,2004-08-20,
2004-08-27,,2004-08-27,9.7429,2004-08-27,11478473,2004-08-27,917.40295,2004-08-27,1.5526,2004-08-27,45252.4244,2004-08-27,,2004-08-27,,2004-08-27,
2004-09-03,,2004-09-03,9.7619,2004-09-03,15746327,2004-09-03,917.40295,2004-09-03,1.5526,2004-09-03,45340.8944,2004-09-03,,2004-09-03,,2004-09-03,
2004-09-10,,2004-09-10,9.7905,2004-09-10,10926229,2004-09-10,917.40295,2004-09-10,1.5526,2004-09-10,45473.5995,2004-09-10,,2004-09-10,,2004-09-10,
2004-09-17,,2004-09-17,10.0952,2004-09-17,14553342,2004-09-17,917.40295,2004-09-17,1.5526,2004-09-17,46889.1201,2004-09-17,,2004-09-17,,2004-09-17,
2004-09-24,,2004-09-24,9.9429,2004-09-24,15986827,2004-09-24,917.40295,2004-09-24,1.5526,2004-09-24,46181.3598,2004-09-24,,2004-09-24,,2004-09-24,
2004-10-01,,2004-10-01,9.7368,2004-10-01,19150237,2004-10-01,917.40295,2004-10-01,1.3115,2004-10-01,47464.1753,2004-10-01,,2004-10-01,,2004-10-01,
2004-10-08,,2004-10-08,9.755,2004-10-08,18223968,2004-10-08,917.40295,2004-10-08,1.3115,2004-10-08,47552.6453,2004-10-08,,2004-10-08,,2004-10-08,
2004-10-15,,2004-10-15,9.5463,2004-10-15,16178310,2004-10-15,917.40295,2004-10-15,1.3115,2004-10-15,46535.2399,2004-10-15,,2004-10-15,,2004-10-15,
2004-10-22,,2004-10-22,9.6189,2004-10-22,17057995,2004-10-22,917.40295,2004-10-22,1.3115,2004-10-22,46889.1201,2004-10-22,,2004-10-22,,2004-10-22,
2004-10-29,,2004-10-29,9.6824,2004-10-29,15841691,2004-10-29,917.40295,2004-10-29,1.3115,2004-10-29,47198.7652,2004-10-29,,2004-10-29,,2004-10-29,
2004-11-05,,2004-11-05,9.8276,2004-11-05,15537384,2004-11-05,917.40295,2004-11-05,1.3115,2004-11-05,47906.5255,2004-11-05,,2004-11-05,,2004-11-05,
2004-11-12,,2004-11-12,9.8004,2004-11-12,14323200,2004-11-12,917.40295,2004-11-12,1.3115,2004-11-12,47773.8204,2004-11-12,,2004-11-12,,2004-11-12,
2004-11-19,,2004-11-19,9.637,2004-11-19,19419395,2004-11-19,917.40295,2004-11-19,1.3115,2004-11-19,46977.5901,2004-11-19,,2004-11-19,,2004-11-19,
2004-11-26,,2004-11-26,9.5735,2004-11-26,12657668,2004-11-26,917.40295,2004-11-26,1.3115,2004-11-26,46667.945,2004-11-26,,2004-11-26,,2004-11-26,
2004-12-03,,2004-12-03,9.637,2004-12-03,16968817,2004-12-03,917.40295,2004-12-03,1.3115,2004-12-03,46977.5901,2004-12-03,,2004-12-03,,2004-12-03,
2004-12-10,,2004-12-10,9.6461,2004-12-10,16081254,2004-12-10,917.40295,2004-12-10,1.3115,2004-12-10,47021.8251,2004-12-10,,2004-12-10,,2004-12-10,
2004-12-17,,2004-12-17,9.5463,2004-12-17,20994671,2004-12-17,917.40295,2004-12-17,1.3115,2004-12-17,46535.2399,2004-12-17,,2004-12-17,,2004-12-17,
2004-12-24,,2004-12-24,9.6915,2004-12-24,9117653,2004-12-24,917.40295,2004-12-24,1.3115,2004-12-24,47243.0002,2004-12-24,,2004-12-24,,2004-12-24,
2004-12-31,,2004-12-31,9.5349,2004-12-31,5330642,2004-12-31,917.40295,2004-12-31,1.0994,2004-12-31,47154.5302,2004-12-31,,2004-12-31,,2004-12-31,
2005-01-07,,2005-01-07,9.8748,2005-01-07,17398699,2005-01-07,917.40295,2005-01-07,1.0994,2005-01-07,48835.4609,2005-01-07,,2005-01-07,,2005-01-07,
2005-01-14,,2005-01-14,9.839,2005-01-14,17272127,2005-01-14,917.40295,2005-01-14,1.0994,2005-01-14,48658.5208,2005-01-14,,2005-01-14,,2005-01-14,
2005-01-21,,2005-01-21,9.9284,2005-01-21,14144459,2005-01-21,917.40295,2005-01-21,1.0994,2005-01-21,49100.871,2005-01-21,,2005-01-21,,2005-01-21,
2005-01-28,,2005-01-28,9.7496,2005-01-28,13585141,2005-01-28,917.40295,2005-01-28,1.0994,2005-01-28,48216.1706,2005-01-28,,2005-01-28,,2005-01-28,
2005-02-04,,2005-02-04,9.8032,2005-02-04,21135803,2005-02-04,917.40295,2005-02-04,1.0994,2005-02-04,48481.5807,2005-02-04,,2005-02-04,,2005-02-04,
2005-02-11,,2005-02-11,10.0268,2005-02-11,22551202,2005-02-11,917.94093,2005-02-11,1.0994,2005-02-11,49616.5349,2005-02-11,,2005-02-11,,2005-02-11,
2005-02-18,,2005-02-18,9.9106,2005-02-18,16568029,2005-02-18,917.94093,2005-02-18,1.0994,2005-02-18,49041.1424,2005-02-18,,2005-02-18,,2005-02-18,
2005-02-25,,2005-02-25,9.8479,2005-02-25,16765980,2005-02-25,917.94093,2005-02-25,1.0994,2005-02-25,48731.3157,2005-02-25,,2005-02-25,,2005-02-25,
2005-03-04,,2005-03-04,9.9195,2005-03-04,14629036,2005-03-04,917.94093,2005-03-04,1.0994,2005-03-04,49085.4034,2005-03-04,,2005-03-04,,2005-03-04,
2005-03-11,,2005-03-11,9.8927,2005-03-11,14157136,2005-03-11,917.94093,2005-03-11,1.0994,2005-03-11,48952.6205,2005-03-11,,2005-03-11,,2005-03-11,
2005-03-18,,2005-03-18,9.8569,2005-03-18,18316905,2005-03-18,917.94093,2005-03-18,1.0994,2005-03-18,48775.5767,2005-03-18,,2005-03-18,,2005-03-18,
2005-03-25,,2005-03-25,9.9374,2005-03-25,15498833,2005-03-25,917.94093,2005-03-25,1.0994,2005-03-25,49173.9253,2005-03-25,,2005-03-25,,2005-03-25,
2005-04-01,,2005-04-01,8.8817,2005-04-01,13185350,2005-04-01,917.94093,2005-04-01,1.9866,2005-04-01,48510.0109,2005-04-01,,2005-04-01,,2005-04-01,
2005-04-08,,2005-04-08,8.9303,2005-04-08,13637771,2005-04-08,917.94093,2005-04-08,1.9866,2005-04-08,48775.5767,2005-04-08,,2005-04-08,,2005-04-08,
2005-04-15,,2005-04-15,8.7196,2005-04-15,17236589,2005-04-15,917.94093,2005-04-15,1.9866,2005-04-15,47624.7917,2005-04-15,,2005-04-15,,2005-04-15,
2005-04-22,,2005-04-22,8.5413,2005-04-22,22958954,2005-04-22,917.94093,2005-04-22,1.9866,2005-04-22,46651.0506,2005-04-22,,2005-04-22,,2005-04-22,
2005-04-29,,2005-04-29,8.2496,2005-04-29,19792944,2005-04-29,917.94093,2005-04-29,1.9866,2005-04-29,45057.6561,2005-04-29,,2005-04-29,,2005-04-29,
2005-05-06,,2005-05-06,8.6062,2005-05-06,13537782,2005-05-06,917.94093,2005-05-06,1.9866,2005-05-06,47005.1383,2005-05-06,,2005-05-06,,2005-05-06,
2005-05-13,,2005-05-13,8.7277,2005-05-13,27103123,2005-05-13,917.94093,2005-05-13,1.9866,2005-05-13,47669.0527,2005-05-13,,2005-05-13,,2005-05-13,
2005-05-20,,2005-05-20,8.8817,2005-05-20,23119948,2005-05-20,917.94093,2005-05-20,1.9866,2005-05-20,48510.0109,2005-05-20,,2005-05-20,,2005-05-20,
2005-05-27,,2005-05-27,9.222,2005-05-27,33262597,2005-05-27,917.94093,2005-05-27,1.9866,2005-05-27,50368.9712,2005-05-27,,2005-05-27,,2005-05-27,
2005-06-03,,2005-06-03,9.0843,2005-06-03,19757155,2005-06-03,917.94093,2005-06-03,1.9866,2005-06-03,49616.5349,2005-06-03,,2005-06-03,,2005-06-03,
2005-06-10,,2005-06-10,9.1491,2005-06-10,15899544,2005-06-10,917.94093,2005-06-10,1.9866,2005-06-10,49970.6226,2005-06-10,,2005-06-10,,2005-06-10,
2005-06-17,,2005-06-17,9.2139,2005-06-17,17664420,2005-06-17,903.42906,2005-06-17,1.9866,2005-06-17,49529.119,2005-06-17,,2005-06-17,,2005-06-17,
2005-06-24,,2005-06-24,9.1491,2005-06-24,13382826,2005-06-24,903.42906,2005-06-24,1.9866,2005-06-24,49180.6292,2005-06-24,,2005-06-24,,2005-06-24,
2005-07-01,,2005-07-01,9.0205,2005-07-01,14630496,2005-07-01,903.42906,2005-07-01,1.7073,2005-07-01,49746.9252,2005-07-01,,2005-07-01,,2005-07-01,
2005-07-08,,2005-07-08,9.0126,2005-07-08,25461104,2005-07-08,903.42906,2005-07-08,1.7073,2005-07-08,49703.364,2005-07-08,,2005-07-08,,2005-07-08,
2005-07-15,,2005-07-15,9.4313,2005-07-15,18014042,2005-07-15,903.42906,2005-07-15,1.7073,2005-07-15,52012.1092,2005-07-15,,2005-07-15,,2005-07-15,
2005-07-22,,2005-07-22,9.5893,2005-07-22,20979906,2005-07-22,903.42906,2005-07-22,1.7073,2005-07-22,52883.3338,2005-07-22,,2005-07-22,,2005-07-22,
2005-07-29,,2005-07-29,9.4234,2005-07-29,15322567,2005-07-29,910.063,2005-07-29,1.7073,2005-07-29,52350.1565,2005-07-29,,2005-07-29,,2005-07-29,
2005-08-05,,2005-08-05,9.5261,2005-08-05,21288070,2005-08-05,910.063,2005-08-05,1.7073,2005-08-05,52920.6108,2005-08-05,,2005-08-05,,2005-08-05,
2005-08-12,,2005-08-12,9.5735,2005-08-12,12690996,2005-08-12,910.063,2005-08-12,1.7073,2005-08-12,53183.8975,2005-08-12,,2005-08-12,,2005-08-12,
2005-08-19,,2005-08-19,9.5498,2005-08-19,11225206,2005-08-19,910.063,2005-08-19,1.7073,2005-08-19,53052.2542,2005-08-19,,2005-08-19,,2005-08-19,
2005-08-26,,2005-08-26,9.2022,2005-08-26,14284744,2005-08-26,910.063,2005-08-26,1.7073,2005-08-26,51121.4856,2005-08-26,,2005-08-26,,2005-08-26,
2005-09-02,,2005-09-02,9.2733,2005-09-02,13838146,2005-09-02,910.063,2005-09-02,1.7073,2005-09-02,51516.4155,2005-09-02,,2005-09-02,,2005-09-02,
2005-09-09,,2005-09-09,9.6919,2005-09-09,14499669,2005-09-09,910.063,2005-09-09,1.7073,2005-09-09,53842.114,2005-09-09,,2005-09-09,,2005-09-09,
2005-09-16,,2005-09-16,9.5261,2005-09-16,18031783,2005-09-16,910.063,2005-09-16,1.7073,2005-09-16,52920.6108,2005-09-16,,2005-09-16,,2005-09-16,
2005-09-23,,2005-09-23,9.4629,2005-09-23,14985219,2005-09-23,910.063,2005-09-23,1.7073,2005-09-23,52569.562,2005-09-23,,2005-09-23,,2005-09-23,
2005-09-30,,2005-09-30,9.6125,2005-09-30,18822009,2005-09-30,910.063,2005-09-30,1.5526,2005-09-30,55509.5959,2005-09-30,,2005-09-30,,2005-09-30,
2005-10-07,,2005-10-07,9.5897,2005-10-07,21732635,2005-10-07,910.063,2005-10-07,1.5526,2005-10-07,55377.9526,2005-10-07,,2005-10-07,,2005-10-07,
2005-10-14,,2005-10-14,9.7416,2005-10-14,18912469,2005-10-14,910.063,2005-10-14,1.5526,2005-10-14,56255.5747,2005-10-14,,2005-10-14,,2005-10-14,
2005-10-21,,2005-10-21,9.4529,2005-10-21,19321452,2005-10-21,910.063,2005-10-21,1.5526,2005-10-21,54588.0928,2005-10-21,,2005-10-21,,2005-10-21,
2005-10-28,,2005-10-28,9.4073,2005-10-28,15727054,2005-10-28,910.063,2005-10-28,1.5526,2005-10-28,54324.8062,2005-10-28,,2005-10-28,,2005-10-28,
2005-11-04,,2005-11-04,9.9088,2005-11-04,19192368,2005-11-04,910.063,2005-11-04,1.5526,2005-11-04,57220.959,2005-11-04,,2005-11-04,,2005-11-04,
2005-11-11,,2005-11-11,10.3343,2005-11-11,16730423,2005-11-11,910.063,2005-11-11,1.5526,2005-11-11,59678.3008,2005-11-11,,2005-11-11,,2005-11-11,
2005-11-18,,2005-11-18,10.2356,2005-11-18,18621206,2005-11-18,910.063,2005-11-18,1.5526,2005-11-18,59107.8464,2005-11-18,,2005-11-18,,2005-11-18,
2005-11-25,,2005-11-25,10.3343,2005-11-25,13797941,2005-11-25,910.063,2005-11-25,1.5526,2005-11-25,59678.3008,2005-11-25,,2005-11-25,,2005-11-25,
2005-12-02,,2005-12-02,10.3495,2005-12-02,18406075,2005-12-02,910.063,2005-12-02,1.5526,2005-12-02,59766.063,2005-12-02,,2005-12-02,,2005-12-02,
2005-12-09,,2005-12-09,10.19,2005-12-09,14621376,2005-12-09,869.23341,2005-12-09,1.5526,2005-12-09,56204.5234,2005-12-09,,2005-12-09,,2005-12-09,
2005-12-16,,2005-12-16,10.2508,2005-12-16,22299390,2005-12-16,869.23341,2005-12-16,1.5526,2005-12-16,56539.8225,2005-12-16,,2005-12-16,,2005-12-16,
2005-12-23,,2005-12-23,10.4483,2005-12-23,15352379,2005-12-23,869.23341,2005-12-23,1.5526,2005-12-23,57629.5448,2005-12-23,,2005-12-23,,2005-12-23,
2005-12-30,,2005-12-30,9.6959,2005-12-30,6237681,2005-12-30,869.23341,2005-12-30,1.552,2005-12-30,57294.2457,2005-12-30,,2005-12-30,,2005-12-30,
2006-01-06,,2006-01-06,10.0079,2006-01-06,14303862,2006-01-06,869.23341,2006-01-06,1.552,2006-01-06,59138.3911,2006-01-06,,2006-01-06,,2006-01-06,
2006-01-13,,2006-01-13,10.1924,2006-01-13,19434608,2006-01-13,869.23341,2006-01-13,1.552,2006-01-13,60228.1134,2006-01-13,,2006-01-13,,2006-01-13,
2006-01-20,,2006-01-20,9.8022,2006-01-20,18333959,2006-01-20,869.23341,2006-01-20,1.552,2006-01-20,57922.9316,2006-01-20,,2006-01-20,,2006-01-20,
2006-01-27,,2006-01-27,10.3413,2006-01-27,21992395,2006-01-27,870.6536,2006-01-27,1.552,2006-01-27,61208.1152,2006-01-27,,2006-01-27,,2006-01-27,
2006-02-03,,2006-02-03,10.3768,2006-02-03,19032838,2006-02-03,870.6536,2006-02-03,1.552,2006-02-03,61418.0196,2006-02-03,,2006-02-03,,2006-02-03,
